ts,value
2021-01-18T22:20:30.000+04:00,3.3887894
2021-01-18T22:20:45.000+04:00,3.2293203
2021-01-18T22:21:00.000+04:00,3.149
2021-01-18T22:21:15.000+04:00,3.0551405
2021-01-18T22:21:30.000+04:00,2.9965541
2021-01-18T22:21:45.000+04:00,2.8645527
2021-01-18T22:22:00.000+04:00,2.8998492
2021-01-18T22:22:15.000+04:00,2.8367553
2021-01-18T22:22:30.000+04:00,2.834184
2021-01-18T22:22:45.000+04:00,2.9212475
2021-01-18T22:23:00.000+04:00,2.8959584
2021-01-18T22:23:15.000+04:00,2.9090297
2021-01-18T22:23:30.000+04:00,2.8203743
2021-01-18T22:23:45.000+04:00,2.6520045
2021-01-18T22:24:00.000+04:00,2.4919338
2021-01-18T22:24:15.000+04:00,2.463975
2021-01-18T22:24:30.000+04:00,2.266041
2021-01-18T22:24:45.000+04:00,2.212445
2021-01-18T22:25:00.000+04:00,2.1775007
2021-01-18T22:25:15.000+04:00,2.0579207
2021-01-18T22:25:30.000+04:00,1.9228188
2021-01-18T22:25:45.000+04:00,1.7493081
2021-01-18T22:26:00.000+04:00,1.8337022
2021-01-18T22:26:15.000+04:00,1.7383145
2021-01-18T22:26:30.000+04:00,1.6472586
2021-01-18T22:26:45.000+04:00,1.6343482
2021-01-18T22:27:00.000+04:00,1.5313967
2021-01-18T22:27:15.000+04:00,1.349518
2021-01-18T22:27:30.000+04:00,1.2043256
2021-01-18T22:27:45.000+04:00,1.2084334
2021-01-18T22:28:00.000+04:00,0.98945516
2021-01-18T22:28:15.000+04:00,0.9855047
2021-01-18T22:28:30.000+04:00,0.88939583
2021-01-18T22:28:45.000+04:00,0.0494
2021-01-18T22:29:00.000+04:00,0.7230586
2021-01-18T22:29:15.000+04:00,0.77945805
2021-01-18T22:29:30.000+04:00,0.6884548
2021-01-18T22:29:45.000+04:00,0.2435
2021-01-18T22:30:00.000+04:00,0.5182961
2021-01-18T22:30:15.000+04:00,0.2976686
2021-01-18T22:30:30.000+04:00,0.2995944
2021-01-18T22:30:45.000+04:00,0.14058745
2021-01-18T22:31:00.000+04:00,0.059261795
2021-01-18T22:31:15.000+04:00,0.05663147
2021-01-18T22:31:30.000+04:00,0.06511048
2021-01-18T22:31:45.000+04:00,0.07501288
2021-01-18T22:32:00.000+04:00,-0.08194734
2021-01-18T22:32:15.000+04:00,-0.09745616
2021-01-18T22:32:30.000+04:00,-0.16759956
2021-01-18T22:32:45.000+04:00,-0.18576355
2021-01-18T22:33:00.000+04:00,-0.34423417
2021-01-18T22:33:15.000+04:00,-0.34269744
2021-01-18T22:33:30.000+04:00,-0.48763943
2021-01-18T22:33:45.000+04:00,-0.5819462
2021-01-18T22:34:00.000+04:00,-0.62150383
2021-01-18T22:34:15.000+04:00,-0.67219853
2021-01-18T22:34:30.000+04:00,-0.76101637
2021-01-18T22:34:45.000+04:00,-0.7958436
2021-01-18T22:35:00.000+04:00,-1.0370663
2021-01-18T22:35:15.000+04:00,-1.122471
2021-01-18T22:35:30.000+04:00,-1.1969438
2021-01-18T22:35:45.000+04:00,-1.275071
2021-01-18T22:36:00.000+04:00,-1.4556391
2021-01-18T22:36:15.000+04:00,-1.4736345
2021-01-18T22:36:30.000+04:00,-1.5493436
2021-01-18T22:36:45.000+04:00,-1.739553
2021-01-18T22:37:00.000+04:00,0.086
2021-01-18T22:37:15.000+04:00,-1.785419
2021-01-18T22:37:30.000+04:00,0.1305
2021-01-18T22:37:45.000+04:00,-1.9745257
2021-01-18T22:38:00.000+04:00,-2.0716362
2021-01-18T22:38:15.000+04:00,-2.0287673
2021-01-18T22:38:30.000+04:00,-2.238306
2021-01-18T22:38:45.000+04:00,-2.4235394
2021-01-18T22:39:00.000+04:00,-2.5546541
2021-01-18T22:39:15.000+04:00,-2.819738
2021-01-18T22:39:30.000+04:00,-2.8220778
2021-01-18T22:39:45.000+04:00,-2.9360607
2021-01-18T22:40:00.000+04:00,-3.0669746
2021-01-18T22:40:15.000+04:00,-3.1756067
2021-01-18T22:40:30.000+04:00,-3.2622445
2021-01-18T22:40:45.000+04:00,-3.3603756
2021-01-18T22:41:00.000+04:00,-3.396088
2021-01-18T22:41:15.000+04:00,-3.3682694
2021-01-18T22:41:30.000+04:00,-3.3115075
2021-01-18T22:41:45.000+04:00,-3.4732907
2021-01-18T22:42:00.000+04:00,-3.4095068
2021-01-18T22:42:15.000+04:00,-3.3547444
2021-01-18T22:42:30.000+04:00,-3.3196914
2021-01-18T22:42:45.000+04:00,-3.3910363
2021-01-18T22:43:00.000+04:00,-3.5407677
2021-01-18T22:43:15.000+04:00,-3.6808743
2021-01-18T22:43:30.000+04:00,-3.7618446
2021-01-18T22:43:45.000+04:00,-3.9023678
2021-01-18T22:44:00.000+04:00,-3.9227328
2021-01-18T22:44:15.000+04:00,-4.0911283
2021-01-18T22:44:30.000+04:00,-4.187344
2021-01-18T22:44:45.000+04:00,-4.358569
2021-01-18T22:45:00.000+04:00,-4.343593
2021-01-18T22:45:15.000+04:00,-4.408305
2021-01-18T22:45:30.000+04:00,-4.531395
2021-01-18T22:45:45.000+04:00,-4.596953
2021-01-18T22:46:00.000+04:00,-4.557069
2021-01-18T22:46:15.000+04:00,-4.5236325
2021-01-18T22:46:30.000+04:00,-4.636234
2021-01-18T22:46:45.000+04:00,-4.4817643
2021-01-18T22:47:00.000+04:00,-4.5491133
2021-01-18T22:47:15.000+04:00,-4.5552716
2021-01-18T22:47:30.000+04:00,-4.6969304
2021-01-18T22:47:45.000+04:00,-4.823681
2021-01-18T22:48:00.000+04:00,-4.842913
2021-01-18T22:48:15.000+04:00,-4.895219
2021-01-18T22:48:30.000+04:00,-4.9770894
2021-01-18T22:48:45.000+04:00,-4.973016
2021-01-18T22:49:00.000+04:00,-5.0008907
2021-01-18T22:49:15.000+04:00,-4.994505
2021-01-18T22:49:30.000+04:00,-5.2682505
2021-01-18T22:49:45.000+04:00,-0.3898
2021-01-18T22:50:00.000+04:00,-5.5116057
2021-01-18T22:50:15.000+04:00,-5.543599
2021-01-18T22:50:30.000+04:00,-5.4467936
2021-01-18T22:50:45.000+04:00,-5.3885818
2021-01-18T22:51:00.000+04:00,-5.4570565
2021-01-18T22:51:15.000+04:00,-5.38251
2021-01-18T22:51:30.000+04:00,-5.4726367
2021-01-18T22:51:45.000+04:00,-5.3677297
2021-01-18T22:52:00.000+04:00,-5.4355817
2021-01-18T22:52:15.000+04:00,-5.379087
2021-01-18T22:52:30.000+04:00,-5.494039
2021-01-18T22:52:45.000+04:00,-5.592733
2021-01-18T22:53:00.000+04:00,-5.318661
2021-01-18T22:53:15.000+04:00,-5.32572
2021-01-18T22:53:30.000+04:00,-5.3844023
2021-01-18T22:53:45.000+04:00,-5.5261035
2021-01-18T22:54:00.000+04:00,-5.3950186
2021-01-18T22:54:15.000+04:00,-5.4506426
2021-01-18T22:54:30.000+04:00,-5.52157
2021-01-18T22:54:45.000+04:00,-5.5525975
2021-01-18T22:55:00.000+04:00,-5.4089193
2021-01-18T22:55:15.000+04:00,-5.3782325
2021-01-18T22:55:30.000+04:00,-5.4068317
2021-01-18T22:55:45.000+04:00,-5.554314
2021-01-18T22:56:00.000+04:00,-5.4655757
2021-01-18T22:56:15.000+04:00,-5.5789123
2021-01-18T22:56:30.000+04:00,-5.675021
2021-01-18T22:56:45.000+04:00,-5.684799
2021-01-18T22:57:00.000+04:00,-5.5927434
2021-01-18T22:57:15.000+04:00,-5.7537503
2021-01-18T22:57:30.000+04:00,0.1826
2021-01-18T22:57:45.000+04:00,-5.8886437
2021-01-18T22:58:00.000+04:00,-5.9278255
2021-01-18T22:58:15.000+04:00,-0.095
2021-01-18T22:58:30.000+04:00,-5.9381485
2021-01-18T22:58:45.000+04:00,-5.912686
2021-01-18T22:59:00.000+04:00,-5.853872
2021-01-18T22:59:15.000+04:00,-5.9565053
2021-01-18T22:59:30.000+04:00,-5.938085
2021-01-18T22:59:45.000+04:00,-5.97691
2021-01-18T23:00:00.000+04:00,
2021-01-18T23:00:15.000+04:00,-5.8131924
2021-01-18T23:00:30.000+04:00,-6.084249
2021-01-18T23:00:45.000+04:00,-6.068349
2021-01-18T23:01:00.000+04:00,-6.240092
2021-01-18T23:01:15.000+04:00,-0.1529
2021-01-18T23:01:30.000+04:00,-0.2258
2021-01-18T23:01:45.000+04:00,-6.254682
2021-01-18T23:02:00.000+04:00,-6.190501
2021-01-18T23:02:15.000+04:00,-6.1299663
2021-01-18T23:02:30.000+04:00,-6.135378
2021-01-18T23:02:45.000+04:00,-6.0561376
2021-01-18T23:03:00.000+04:00,-6.046147
2021-01-18T23:03:15.000+04:00,-5.8595076
2021-01-18T23:03:30.000+04:00,-5.8661213
2021-01-18T23:03:45.000+04:00,-5.99179
2021-01-18T23:04:00.000+04:00,-6.017016
2021-01-18T23:04:15.000+04:00,-6.0269012
2021-01-18T23:04:30.000+04:00,-5.987349
2021-01-18T23:04:45.000+04:00,-5.8687615
2021-01-18T23:05:00.000+04:00,-5.851942
2021-01-18T23:05:15.000+04:00,-5.5709934
2021-01-18T23:05:30.000+04:00,-5.6737194
2021-01-18T23:05:45.000+04:00,-5.5236225
2021-01-18T23:06:00.000+04:00,-5.360907
2021-01-18T23:06:15.000+04:00,-5.478577
2021-01-18T23:06:30.000+04:00,-5.5990357
2021-01-18T23:06:45.000+04:00,-5.411188
2021-01-18T23:07:00.000+04:00,0.2117
2021-01-18T23:07:15.000+04:00,-5.4589906
2021-01-18T23:07:30.000+04:00,-5.4404497
2021-01-18T23:07:45.000+04:00,-5.3509207
2021-01-18T23:08:00.000+04:00,-5.2507086
2021-01-18T23:08:15.000+04:00,-5.2523184
2021-01-18T23:08:30.000+04:00,-5.057856
2021-01-18T23:08:45.000+04:00,913.6339
2021-01-18T23:09:00.000+04:00,-5.0169363
2021-01-18T23:09:15.000+04:00,-4.9167905
2021-01-18T23:09:30.000+04:00,0.5233
2021-01-18T23:09:45.000+04:00,-4.8531575
2021-01-18T23:10:00.000+04:00,-4.8890834
2021-01-18T23:10:15.000+04:00,-4.9019794
2021-01-18T23:10:30.000+04:00,-4.855652
2021-01-18T23:10:45.000+04:00,-4.9365087
2021-01-18T23:11:00.000+04:00,-5.0133557
2021-01-18T23:11:15.000+04:00,-4.891701
2021-01-18T23:11:30.000+04:00,-4.900852
2021-01-18T23:11:45.000+04:00,-4.852516
2021-01-18T23:12:00.000+04:00,-4.8242006
2021-01-18T23:12:15.000+04:00,-4.8373137
2021-01-18T23:12:30.000+04:00,-4.7617636
2021-01-18T23:12:45.000+04:00,-0.0302
2021-01-18T23:13:00.000+04:00,-4.7151055
2021-01-18T23:13:15.000+04:00,-4.7545147
2021-01-18T23:13:30.000+04:00,-4.8901935
2021-01-18T23:13:45.000+04:00,-4.7723517
2021-01-18T23:14:00.000+04:00,-4.6578975
2021-01-18T23:14:15.000+04:00,-4.7449403
2021-01-18T23:14:30.000+04:00,-0.158
2021-01-18T23:14:45.000+04:00,-4.657553
2021-01-18T23:15:00.000+04:00,-0.2814
2021-01-18T23:15:15.000+04:00,-4.622465
2021-01-18T23:15:30.000+04:00,-4.657433
2021-01-18T23:15:45.000+04:00,-4.6967545
2021-01-18T23:16:00.000+04:00,-4.59084
2021-01-18T23:16:15.000+04:00,-4.6472993
2021-01-18T23:16:30.000+04:00,-4.517544
2021-01-18T23:16:45.000+04:00,-4.4761825
2021-01-18T23:17:00.000+04:00,-4.463927
2021-01-18T23:17:15.000+04:00,-4.348787
2021-01-18T23:17:30.000+04:00,-4.1746736
2021-01-18T23:17:45.000+04:00,-0.1415
2021-01-18T23:18:00.000+04:00,-3.7878711
2021-01-18T23:18:15.000+04:00,-3.6065037
2021-01-18T23:18:30.000+04:00,-3.571407
2021-01-18T23:18:45.000+04:00,-3.5536928
2021-01-18T23:19:00.000+04:00,-3.3434722
2021-01-18T23:19:15.000+04:00,0.0793
2021-01-18T23:19:30.000+04:00,-3.081158
2021-01-18T23:19:45.000+04:00,-3.0253878
2021-01-18T23:20:00.000+04:00,-2.935458
2021-01-18T23:20:15.000+04:00,272.7856
2021-01-18T23:20:30.000+04:00,-2.7533674
2021-01-18T23:20:45.000+04:00,-2.813431
2021-01-18T23:21:00.000+04:00,-2.8695831
2021-01-18T23:21:15.000+04:00,-2.7940366
2021-01-18T23:21:30.000+04:00,-2.7107034
2021-01-18T23:21:45.000+04:00,-2.5029964
2021-01-18T23:22:00.000+04:00,-2.3712277
2021-01-18T23:22:15.000+04:00,-2.2654104
2021-01-18T23:22:30.000+04:00,0.1801
2021-01-18T23:22:45.000+04:00,-2.0582805
2021-01-18T23:23:00.000+04:00,-1.9641935
2021-01-18T23:23:15.000+04:00,-1.9669092
2021-01-18T23:23:30.000+04:00,-1.9160405
2021-01-18T23:23:45.000+04:00,-1.8509007
2021-01-18T23:24:00.000+04:00,-1.9014027
2021-01-18T23:24:15.000+04:00,-1.9229599
2021-01-18T23:24:30.000+04:00,-1.8403856
2021-01-18T23:24:45.000+04:00,-1.835393
2021-01-18T23:25:00.000+04:00,-1.7593956
2021-01-18T23:25:15.000+04:00,-1.8946068
2021-01-18T23:25:30.000+04:00,-1.8132403
2021-01-18T23:25:45.000+04:00,-1.9166094
2021-01-18T23:26:00.000+04:00,-1.8287278
2021-01-18T23:26:15.000+04:00,-1.5866094
2021-01-18T23:26:30.000+04:00,-1.6035674
2021-01-18T23:26:45.000+04:00,-1.5122159
2021-01-18T23:27:00.000+04:00,-1.4400685
2021-01-18T23:27:15.000+04:00,-0.2678
2021-01-18T23:27:30.000+04:00,-1.1966413
2021-01-18T23:27:45.000+04:00,-1.0560893
2021-01-18T23:28:00.000+04:00,-1.1672968
2021-01-18T23:28:15.000+04:00,-0.91017777
2021-01-18T23:28:30.000+04:00,-0.6263461
2021-01-18T23:28:45.000+04:00,-0.63881576
2021-01-18T23:29:00.000+04:00,-0.57240075
2021-01-18T23:29:15.000+04:00,-0.68761504
2021-01-18T23:29:30.000+04:00,-0.67907256
2021-01-18T23:29:45.000+04:00,-0.53538746
2021-01-18T23:30:00.000+04:00,-0.33737367
2021-01-18T23:30:15.000+04:00,-0.31924522
2021-01-18T23:30:30.000+04:00,-0.13541615
2021-01-18T23:30:45.000+04:00,-0.0784
2021-01-18T23:31:00.000+04:00,-0.03631224
2021-01-18T23:31:15.000+04:00,0.08833456
2021-01-18T23:31:30.000+04:00,0.3846259
2021-01-18T23:31:45.000+04:00,0.4782478
2021-01-18T23:32:00.000+04:00,0.57508624
2021-01-18T23:32:15.000+04:00,0.7219272
2021-01-18T23:32:30.000+04:00,0.6415569
2021-01-18T23:32:45.000+04:00,0.7094612
2021-01-18T23:33:00.000+04:00,0.88582635
2021-01-18T23:33:15.000+04:00,0.9850383
2021-01-18T23:33:30.000+04:00,1.1524832
2021-01-18T23:33:45.000+04:00,1.2410475
2021-01-18T23:34:00.000+04:00,1.445417
2021-01-18T23:34:15.000+04:00,1.5108781
2021-01-18T23:34:30.000+04:00,1.5391172
2021-01-18T23:34:45.000+04:00,1.7095203
2021-01-18T23:35:00.000+04:00,0.3659
2021-01-18T23:35:15.000+04:00,2.0379648
2021-01-18T23:35:30.000+04:00,2.1983788
2021-01-18T23:35:45.000+04:00,2.2953026
2021-01-18T23:36:00.000+04:00,2.460023
2021-01-18T23:36:15.000+04:00,2.6299262
2021-01-18T23:36:30.000+04:00,2.645199
2021-01-18T23:36:45.000+04:00,2.7264283
2021-01-18T23:37:00.000+04:00,2.6394005
2021-01-18T23:37:15.000+04:00,2.6817026
2021-01-18T23:37:30.000+04:00,2.7283218
2021-01-18T23:37:45.000+04:00,2.8095446
2021-01-18T23:38:00.000+04:00,0.2247
2021-01-18T23:38:15.000+04:00,2.67955
2021-01-18T23:38:30.000+04:00,2.9372065
2021-01-18T23:38:45.000+04:00,3.0398157
2021-01-18T23:39:00.000+04:00,3.1291645
2021-01-18T23:39:15.000+04:00,3.22444
2021-01-18T23:39:30.000+04:00,3.2527306
2021-01-18T23:39:45.000+04:00,3.2881234
2021-01-18T23:40:00.000+04:00,3.4179058
2021-01-18T23:40:15.000+04:00,3.719066
2021-01-18T23:40:30.000+04:00,3.6507914
2021-01-18T23:40:45.000+04:00,3.7475705
2021-01-18T23:41:00.000+04:00,3.894191
2021-01-18T23:41:15.000+04:00,3.977941
2021-01-18T23:41:30.000+04:00,3.996309
2021-01-18T23:41:45.000+04:00,4.027583
2021-01-18T23:42:00.000+04:00,4.055452
2021-01-18T23:42:15.000+04:00,3.958004
2021-01-18T23:42:30.000+04:00,3.9215279
2021-01-18T23:42:45.000+04:00,3.9514124
2021-01-18T23:43:00.000+04:00,3.9823465
2021-01-18T23:43:15.000+04:00,4.027419
2021-01-18T23:43:30.000+04:00,0.0711
2021-01-18T23:43:45.000+04:00,4.0012364
2021-01-18T23:44:00.000+04:00,4.0208597
2021-01-18T23:44:15.000+04:00,4.2683787
2021-01-18T23:44:30.000+04:00,4.3746834
2021-01-18T23:44:45.000+04:00,4.379363
2021-01-18T23:45:00.000+04:00,4.404907
2021-01-18T23:45:15.000+04:00,4.462507
2021-01-18T23:45:30.000+04:00,4.737751
2021-01-18T23:45:45.000+04:00,4.729931
2021-01-18T23:46:00.000+04:00,4.780136
2021-01-18T23:46:15.000+04:00,4.7838573
2021-01-18T23:46:30.000+04:00,4.789186
2021-01-18T23:46:45.000+04:00,4.8025117
2021-01-18T23:47:00.000+04:00,4.9550266
2021-01-18T23:47:15.000+04:00,5.002321
2021-01-18T23:47:30.000+04:00,5.002386
2021-01-18T23:47:45.000+04:00,4.8554134
2021-01-18T23:48:00.000+04:00,5.0968947
2021-01-18T23:48:15.000+04:00,0.3295
2021-01-18T23:48:30.000+04:00,5.1165857
2021-01-18T23:48:45.000+04:00,5.136879
2021-01-18T23:49:00.000+04:00,5.199494
2021-01-18T23:49:15.000+04:00,5.3517222
2021-01-18T23:49:30.000+04:00,5.398257
2021-01-18T23:49:45.000+04:00,-296.35782
2021-01-18T23:50:00.000+04:00,5.550315
2021-01-18T23:50:15.000+04:00,5.4795237
2021-01-18T23:50:30.000+04:00,5.4666104
2021-01-18T23:50:45.000+04:00,5.488668
2021-01-18T23:51:00.000+04:00,5.5616894
2021-01-18T23:51:15.000+04:00,5.574368
2021-01-18T23:51:30.000+04:00,0.242
2021-01-18T23:51:45.000+04:00,5.6081743
2021-01-18T23:52:00.000+04:00,5.6896896
2021-01-18T23:52:15.000+04:00,5.8839383
2021-01-18T23:52:30.000+04:00,5.8922153
2021-01-18T23:52:45.000+04:00,5.881015
2021-01-18T23:53:00.000+04:00,5.8550315
2021-01-18T23:53:15.000+04:00,5.9695606
2021-01-18T23:53:30.000+04:00,6.015997
2021-01-18T23:53:45.000+04:00,6.034236
2021-01-18T23:54:00.000+04:00,6.037473
2021-01-18T23:54:15.000+04:00,6.093104
2021-01-18T23:54:30.000+04:00,6.1785245
2021-01-18T23:54:45.000+04:00,0.3155
2021-01-18T23:55:00.000+04:00,6.182818
2021-01-18T23:55:15.000+04:00,6.1138835
2021-01-18T23:55:30.000+04:00,6.0608234
2021-01-18T23:55:45.000+04:00,6.0062346
2021-01-18T23:56:00.000+04:00,6.141814
2021-01-18T23:56:15.000+04:00,6.110459
2021-01-18T23:56:30.000+04:00,5.9837656
2021-01-18T23:56:45.000+04:00,5.9149323
2021-01-18T23:57:00.000+04:00,0.0167
2021-01-18T23:57:15.000+04:00,6.139036
2021-01-18T23:57:30.000+04:00,6.189169
2021-01-18T23:57:45.000+04:00,6.250453
2021-01-18T23:58:00.000+04:00,6.4197865
2021-01-18T23:58:15.000+04:00,6.4020686
2021-01-18T23:58:30.000+04:00,6.3265977
2021-01-18T23:58:45.000+04:00,6.2796726
2021-01-18T23:59:00.000+04:00,6.2896924
2021-01-18T23:59:15.000+04:00,6.1897564
2021-01-18T23:59:30.000+04:00,6.2394643
2021-01-18T23:59:45.000+04:00,6.0966153
2021-01-19T00:00:00.000+04:00,6.10461
2021-01-19T00:00:15.000+04:00,6.1736474
2021-01-19T00:00:30.000+04:00,6.1842284
2021-01-19T00:00:45.000+04:00,6.233553
2021-01-19T00:01:00.000+04:00,6.133022
2021-01-19T00:01:15.000+04:00,6.163636
2021-01-19T00:01:30.000+04:00,6.1374965
2021-01-19T00:01:45.000+04:00,6.069904
2021-01-19T00:02:00.000+04:00,5.95716
2021-01-19T00:02:15.000+04:00,6.206566
2021-01-19T00:02:30.000+04:00,6.156824
2021-01-19T00:02:45.000+04:00,6.1750355
2021-01-19T00:03:00.000+04:00,6.1200023
2021-01-19T00:03:15.000+04:00,6.1098275
2021-01-19T00:03:30.000+04:00,6.1599126
2021-01-19T00:03:45.000+04:00,6.273461
2021-01-19T00:04:00.000+04:00,6.347875
2021-01-19T00:04:15.000+04:00,0.365
2021-01-19T00:04:30.000+04:00,-591.56744
2021-01-19T00:04:45.000+04:00,6.028342
2021-01-19T00:05:00.000+04:00,5.8493505
2021-01-19T00:05:15.000+04:00,0.0329
2021-01-19T00:05:30.000+04:00,5.5835185
2021-01-19T00:05:45.000+04:00,5.689686
2021-01-19T00:06:00.000+04:00,5.646748
2021-01-19T00:06:15.000+04:00,5.6021094
2021-01-19T00:06:30.000+04:00,5.5213737
2021-01-19T00:06:45.000+04:00,5.583747
2021-01-19T00:07:00.000+04:00,5.634633
2021-01-19T00:07:15.000+04:00,5.775438
2021-01-19T00:07:30.000+04:00,5.717266
2021-01-19T00:07:45.000+04:00,5.6084237
2021-01-19T00:08:00.000+04:00,5.550016
2021-01-19T00:08:15.000+04:00,-325.34036
2021-01-19T00:08:30.000+04:00,5.511628
2021-01-19T00:08:45.000+04:00,5.28816
2021-01-19T00:09:00.000+04:00,5.232151
2021-01-19T00:09:15.000+04:00,5.212007
2021-01-19T00:09:30.000+04:00,5.1629357
2021-01-19T00:09:45.000+04:00,-628.1061
2021-01-19T00:10:00.000+04:00,4.880336
2021-01-19T00:10:15.000+04:00,4.7798214
2021-01-19T00:10:30.000+04:00,4.715008
2021-01-19T00:10:45.000+04:00,4.7807016
2021-01-19T00:11:00.000+04:00,4.65211
2021-01-19T00:11:15.000+04:00,4.4589424
2021-01-19T00:11:30.000+04:00,4.332105
2021-01-19T00:11:45.000+04:00,4.1712065
2021-01-19T00:12:00.000+04:00,4.1638556
2021-01-19T00:12:15.000+04:00,4.0628595
2021-01-19T00:12:30.000+04:00,4.169628
2021-01-19T00:12:45.000+04:00,4.203369
2021-01-19T00:13:00.000+04:00,4.2022915
2021-01-19T00:13:15.000+04:00,4.1292043
2021-01-19T00:13:30.000+04:00,4.2325163
2021-01-19T00:13:45.000+04:00,4.320237
2021-01-19T00:14:00.000+04:00,4.4285765
2021-01-19T00:14:15.000+04:00,4.381343
2021-01-19T00:14:30.000+04:00,4.285347
2021-01-19T00:14:45.000+04:00,4.0234976
2021-01-19T00:15:00.000+04:00,3.9190054
2021-01-19T00:15:15.000+04:00,3.81988
2021-01-19T00:15:30.000+04:00,-0.3073
2021-01-19T00:15:45.000+04:00,3.7629712
2021-01-19T00:16:00.000+04:00,3.6481082
2021-01-19T00:16:15.000+04:00,3.7092535
2021-01-19T00:16:30.000+04:00,3.617218
2021-01-19T00:16:45.000+04:00,3.5574121
2021-01-19T00:17:00.000+04:00,3.4526472
2021-01-19T00:17:15.000+04:00,3.492934
2021-01-19T00:17:30.000+04:00,3.4964836
2021-01-19T00:17:45.000+04:00,3.6184072
2021-01-19T00:18:00.000+04:00,0.2125
2021-01-19T00:18:15.000+04:00,3.4526227
2021-01-19T00:18:30.000+04:00,3.3433373
2021-01-19T00:18:45.000+04:00,3.1478722
2021-01-19T00:19:00.000+04:00,3.156339
2021-01-19T00:19:15.000+04:00,3.3962498
2021-01-19T00:19:30.000+04:00,3.2788162
2021-01-19T00:19:45.000+04:00,3.1290507
2021-01-19T00:20:00.000+04:00,2.9709651
2021-01-19T00:20:15.000+04:00,2.875372
2021-01-19T00:20:30.000+04:00,2.8071835
2021-01-19T00:20:45.000+04:00,2.6055121
2021-01-19T00:21:00.000+04:00,2.3620703
2021-01-19T00:21:15.000+04:00,2.2257707
2021-01-19T00:21:30.000+04:00,2.0173259
2021-01-19T00:21:45.000+04:00,1.889849
2021-01-19T00:22:00.000+04:00,1.7247523
2021-01-19T00:22:15.000+04:00,1.6655493
2021-01-19T00:22:30.000+04:00,1.6223525
2021-01-19T00:22:45.000+04:00,1.6473752
2021-01-19T00:23:00.000+04:00,1.5891305
2021-01-19T00:23:15.000+04:00,1.4725314
2021-01-19T00:23:30.000+04:00,1.4201915
2021-01-19T00:23:45.000+04:00,-0.306
2021-01-19T00:24:00.000+04:00,1.5661417
2021-01-19T00:24:15.000+04:00,1.4571588
2021-01-19T00:24:30.000+04:00,1.5158883
2021-01-19T00:24:45.000+04:00,1.420244
2021-01-19T00:25:00.000+04:00,1.3639393
2021-01-19T00:25:15.000+04:00,1.1759878
2021-01-19T00:25:30.000+04:00,1.0181032
2021-01-19T00:25:45.000+04:00,1.1019993
2021-01-19T00:26:00.000+04:00,0.99718976
2021-01-19T00:26:15.000+04:00,0.8788883
2021-01-19T00:26:30.000+04:00,0.9447088
2021-01-19T00:26:45.000+04:00,0.8910651
2021-01-19T00:27:00.000+04:00,0.8486711
2021-01-19T00:27:15.000+04:00,0.84884053
2021-01-19T00:27:30.000+04:00,0.8899875
2021-01-19T00:27:45.000+04:00,0.8270259
2021-01-19T00:28:00.000+04:00,0.90756965
2021-01-19T00:28:15.000+04:00,0.94463277
2021-01-19T00:28:30.000+04:00,0.9634292
2021-01-19T00:28:45.000+04:00,0.900873
2021-01-19T00:29:00.000+04:00,0.83197814
2021-01-19T00:29:15.000+04:00,0.8209587
2021-01-19T00:29:30.000+04:00,0.7698286
2021-01-19T00:29:45.000+04:00,0.778402
2021-01-19T00:30:00.000+04:00,0.76089275
2021-01-19T00:30:15.000+04:00,0.6050151
2021-01-19T00:30:30.000+04:00,0.55888283
2021-01-19T00:30:45.000+04:00,0.36631015
2021-01-19T00:31:00.000+04:00,0.7515
2021-01-19T00:31:15.000+04:00,0.08069923
2021-01-19T00:31:30.000+04:00,-0.19471103
2021-01-19T00:31:45.000+04:00,-0.16500588
2021-01-19T00:32:00.000+04:00,-0.4059714
2021-01-19T00:32:15.000+04:00,-0.41769367
2021-01-19T00:32:30.000+04:00,-0.5599588
2021-01-19T00:32:45.000+04:00,-0.63985294
2021-01-19T00:33:00.000+04:00,-0.6243623
2021-01-19T00:33:15.000+04:00,-0.80397296
2021-01-19T00:33:30.000+04:00,-0.69327134
2021-01-19T00:33:45.000+04:00,-0.5706436
2021-01-19T00:34:00.000+04:00,-0.7507761
2021-01-19T00:34:15.000+04:00,-1.0194552
2021-01-19T00:34:30.000+04:00,-1.0954673
2021-01-19T00:34:45.000+04:00,-1.1209989
2021-01-19T00:35:00.000+04:00,-1.2638363
2021-01-19T00:35:15.000+04:00,0.4898
2021-01-19T00:35:30.000+04:00,-1.5960754
2021-01-19T00:35:45.000+04:00,-1.7520503
2021-01-19T00:36:00.000+04:00,-1.8078777
2021-01-19T00:36:15.000+04:00,-1.9077444
2021-01-19T00:36:30.000+04:00,-2.0899372
2021-01-19T00:36:45.000+04:00,-2.144443
2021-01-19T00:37:00.000+04:00,-2.156949
2021-01-19T00:37:15.000+04:00,-2.201942
2021-01-19T00:37:30.000+04:00,-2.1102092
2021-01-19T00:37:45.000+04:00,-2.0527377
2021-01-19T00:38:00.000+04:00,-2.110415
2021-01-19T00:38:15.000+04:00,-2.1226285
2021-01-19T00:38:30.000+04:00,-2.1262653
2021-01-19T00:38:45.000+04:00,-2.282613
2021-01-19T00:39:00.000+04:00,-2.2818596
2021-01-19T00:39:15.000+04:00,-2.5682924
2021-01-19T00:39:30.000+04:00,-2.5710993
