ts,value
2021-01-29T19:38:00.000+04:00,-3.8423615
2021-01-29T19:38:15.000+04:00,-4.070852
2021-01-29T19:38:30.000+04:00,0.1492
2021-01-29T19:38:45.000+04:00,-4.0697837
2021-01-29T19:39:00.000+04:00,-4.0116453
2021-01-29T19:39:15.000+04:00,-4.0008845
2021-01-29T19:39:30.000+04:00,-3.8545113
2021-01-29T19:39:45.000+04:00,-3.758036
2021-01-29T19:40:00.000+04:00,-3.656669
2021-01-29T19:40:15.000+04:00,-3.7654214
2021-01-29T19:40:30.000+04:00,-3.7859037
2021-01-29T19:40:45.000+04:00,-3.6801271
2021-01-29T19:41:00.000+04:00,-3.6560023
2021-01-29T19:41:15.000+04:00,-3.4856408
2021-01-29T19:41:30.000+04:00,-3.5055535
2021-01-29T19:41:45.000+04:00,-3.3741517
2021-01-29T19:42:00.000+04:00,-3.4911473
2021-01-29T19:42:15.000+04:00,-3.3787515
2021-01-29T19:42:30.000+04:00,-3.4271762
2021-01-29T19:42:45.000+04:00,-0.1471
2021-01-29T19:43:00.000+04:00,-3.321734
2021-01-29T19:43:15.000+04:00,-3.2551908
2021-01-29T19:43:30.000+04:00,-3.2401161
2021-01-29T19:43:45.000+04:00,-3.0971212
2021-01-29T19:44:00.000+04:00,-3.0031192
2021-01-29T19:44:15.000+04:00,-3.143822
2021-01-29T19:44:30.000+04:00,-3.0486422
2021-01-29T19:44:45.000+04:00,-3.119392
2021-01-29T19:45:00.000+04:00,-3.0228844
2021-01-29T19:45:15.000+04:00,-2.901532
2021-01-29T19:45:30.000+04:00,-2.8503473
2021-01-29T19:45:45.000+04:00,-2.7002435
2021-01-29T19:46:00.000+04:00,-2.541033
2021-01-29T19:46:15.000+04:00,-2.4563296
2021-01-29T19:46:30.000+04:00,-2.2875454
2021-01-29T19:46:45.000+04:00,-0.0766
2021-01-29T19:47:00.000+04:00,-2.0754893
2021-01-29T19:47:15.000+04:00,-2.0067432
2021-01-29T19:47:30.000+04:00,-1.8914698
2021-01-29T19:47:45.000+04:00,-1.7344823
2021-01-29T19:48:00.000+04:00,-1.6969941
2021-01-29T19:48:15.000+04:00,-1.6064186
2021-01-29T19:48:30.000+04:00,-1.6005695
2021-01-29T19:48:45.000+04:00,-1.5726603
2021-01-29T19:49:00.000+04:00,-1.4208046
2021-01-29T19:49:15.000+04:00,-1.370116
2021-01-29T19:49:30.000+04:00,-1.1178083
2021-01-29T19:49:45.000+04:00,-0.9805952
2021-01-29T19:50:00.000+04:00,-0.91759044
2021-01-29T19:50:15.000+04:00,-0.79530793
2021-01-29T19:50:30.000+04:00,-0.6658614
2021-01-29T19:50:45.000+04:00,-0.6345648
2021-01-29T19:51:00.000+04:00,-0.330832
2021-01-29T19:51:15.000+04:00,0.2977
2021-01-29T19:51:30.000+04:00,-0.119213484
2021-01-29T19:51:45.000+04:00,0.046144325
2021-01-29T19:52:00.000+04:00,0.062382534
2021-01-29T19:52:15.000+04:00,0.23808715
2021-01-29T19:52:30.000+04:00,0.31144416
2021-01-29T19:52:45.000+04:00,0.34713957
2021-01-29T19:53:00.000+04:00,0.43045935
2021-01-29T19:53:15.000+04:00,0.6044895
2021-01-29T19:53:30.000+04:00,0.7109159
2021-01-29T19:53:45.000+04:00,0.8733247
2021-01-29T19:54:00.000+04:00,0.9932017
2021-01-29T19:54:15.000+04:00,1.021933
2021-01-29T19:54:30.000+04:00,1.1360044
2021-01-29T19:54:45.000+04:00,1.1670022
2021-01-29T19:55:00.000+04:00,1.2050123
2021-01-29T19:55:15.000+04:00,1.3089206
2021-01-29T19:55:30.000+04:00,1.4256133
2021-01-29T19:55:45.000+04:00,1.5032763
2021-01-29T19:56:00.000+04:00,1.608196
2021-01-29T19:56:15.000+04:00,1.6198581
2021-01-29T19:56:30.000+04:00,1.6659491
2021-01-29T19:56:45.000+04:00,1.7013551
2021-01-29T19:57:00.000+04:00,1.8022621
2021-01-29T19:57:15.000+04:00,1.9474566
2021-01-29T19:57:30.000+04:00,1.8939247
2021-01-29T19:57:45.000+04:00,837.0804
2021-01-29T19:58:00.000+04:00,1.8803272
2021-01-29T19:58:15.000+04:00,1.9633344
2021-01-29T19:58:30.000+04:00,1.9201609
2021-01-29T19:58:45.000+04:00,1.987493
2021-01-29T19:59:00.000+04:00,1.9181174
2021-01-29T19:59:15.000+04:00,0.0439
2021-01-29T19:59:30.000+04:00,1.9661895
2021-01-29T19:59:45.000+04:00,2.0552106
2021-01-29T20:00:00.000+04:00,2.1104708
2021-01-29T20:00:15.000+04:00,2.2422569
2021-01-29T20:00:30.000+04:00,2.3865557
2021-01-29T20:00:45.000+04:00,2.4209542
2021-01-29T20:01:00.000+04:00,2.4305398
2021-01-29T20:01:15.000+04:00,-0.0935
2021-01-29T20:01:30.000+04:00,2.41812
2021-01-29T20:01:45.000+04:00,2.574989
2021-01-29T20:02:00.000+04:00,2.6036942
2021-01-29T20:02:15.000+04:00,2.6167223
2021-01-29T20:02:30.000+04:00,2.5553613
2021-01-29T20:02:45.000+04:00,2.5026987
2021-01-29T20:03:00.000+04:00,2.4980223
2021-01-29T20:03:15.000+04:00,2.5453196
2021-01-29T20:03:30.000+04:00,2.5685787
2021-01-29T20:03:45.000+04:00,2.7463877
2021-01-29T20:04:00.000+04:00,2.9125345
2021-01-29T20:04:15.000+04:00,3.1133072
2021-01-29T20:04:30.000+04:00,3.2031941
2021-01-29T20:04:45.000+04:00,-0.355
2021-01-29T20:05:00.000+04:00,3.2993646
2021-01-29T20:05:15.000+04:00,3.292825
2021-01-29T20:05:30.000+04:00,3.3191538
2021-01-29T20:05:45.000+04:00,3.3580399
2021-01-29T20:06:00.000+04:00,3.3697722
2021-01-29T20:06:15.000+04:00,3.4453397
2021-01-29T20:06:30.000+04:00,3.4654315
2021-01-29T20:06:45.000+04:00,3.5963368
2021-01-29T20:07:00.000+04:00,3.7160451
2021-01-29T20:07:15.000+04:00,3.674146
2021-01-29T20:07:30.000+04:00,3.6906292
2021-01-29T20:07:45.000+04:00,3.667684
2021-01-29T20:08:00.000+04:00,3.770401
2021-01-29T20:08:15.000+04:00,3.7826698
2021-01-29T20:08:30.000+04:00,3.8039806
2021-01-29T20:08:45.000+04:00,3.8477235
2021-01-29T20:09:00.000+04:00,3.9008894
2021-01-29T20:09:15.000+04:00,3.8421686
2021-01-29T20:09:30.000+04:00,4.0402517
2021-01-29T20:09:45.000+04:00,4.0319295
2021-01-29T20:10:00.000+04:00,4.1539936
2021-01-29T20:10:15.000+04:00,4.288134
2021-01-29T20:10:30.000+04:00,4.2974434
2021-01-29T20:10:45.000+04:00,4.426112
2021-01-29T20:11:00.000+04:00,4.607932
2021-01-29T20:11:15.000+04:00,4.459395
2021-01-29T20:11:30.000+04:00,4.408393
2021-01-29T20:11:45.000+04:00,-0.5652
2021-01-29T20:12:00.000+04:00,4.356261
2021-01-29T20:12:15.000+04:00,4.539416
2021-01-29T20:12:30.000+04:00,4.615175
2021-01-29T20:12:45.000+04:00,4.86793
2021-01-29T20:13:00.000+04:00,4.9291744
2021-01-29T20:13:15.000+04:00,4.9005013
2021-01-29T20:13:30.000+04:00,4.892403
2021-01-29T20:13:45.000+04:00,5.0498743
2021-01-29T20:14:00.000+04:00,5.211307
2021-01-29T20:14:15.000+04:00,5.2266955
2021-01-29T20:14:30.000+04:00,-0.0061
2021-01-29T20:14:45.000+04:00,5.512016
2021-01-29T20:15:00.000+04:00,5.627535
2021-01-29T20:15:15.000+04:00,5.653786
2021-01-29T20:15:30.000+04:00,5.490763
2021-01-29T20:15:45.000+04:00,5.390762
2021-01-29T20:16:00.000+04:00,5.351476
2021-01-29T20:16:15.000+04:00,5.284601
2021-01-29T20:16:30.000+04:00,5.321332
2021-01-29T20:16:45.000+04:00,5.197864
2021-01-29T20:17:00.000+04:00,5.004893
2021-01-29T20:17:15.000+04:00,5.040614
2021-01-29T20:17:30.000+04:00,5.0633235
2021-01-29T20:17:45.000+04:00,5.0722175
2021-01-29T20:18:00.000+04:00,5.1721916
2021-01-29T20:18:15.000+04:00,5.237443
2021-01-29T20:18:30.000+04:00,5.1878676
2021-01-29T20:18:45.000+04:00,5.3242626
2021-01-29T20:19:00.000+04:00,5.428125
2021-01-29T20:19:15.000+04:00,-0.5385
2021-01-29T20:19:30.000+04:00,5.582639
2021-01-29T20:19:45.000+04:00,5.5064864
2021-01-29T20:20:00.000+04:00,5.4784904
2021-01-29T20:20:15.000+04:00,5.4175487
2021-01-29T20:20:30.000+04:00,5.60366
2021-01-29T20:20:45.000+04:00,5.722522
2021-01-29T20:21:00.000+04:00,5.926733
2021-01-29T20:21:15.000+04:00,530.6738
2021-01-29T20:21:30.000+04:00,5.836998
2021-01-29T20:21:45.000+04:00,5.856149
2021-01-29T20:22:00.000+04:00,5.830645
2021-01-29T20:22:15.000+04:00,5.871085
2021-01-29T20:22:30.000+04:00,5.8106685
2021-01-29T20:22:45.000+04:00,5.894295
2021-01-29T20:23:00.000+04:00,6.0859656
2021-01-29T20:23:15.000+04:00,6.1008787
2021-01-29T20:23:30.000+04:00,6.2795353
2021-01-29T20:23:45.000+04:00,6.409736
2021-01-29T20:24:00.000+04:00,6.4266815
2021-01-29T20:24:15.000+04:00,6.5796723
2021-01-29T20:24:30.000+04:00,6.622209
2021-01-29T20:24:45.000+04:00,6.641994
2021-01-29T20:25:00.000+04:00,6.6945276
2021-01-29T20:25:15.000+04:00,6.617812
2021-01-29T20:25:30.000+04:00,6.7900486
2021-01-29T20:25:45.000+04:00,6.655539
2021-01-29T20:26:00.000+04:00,0.795
2021-01-29T20:26:15.000+04:00,0.8013
2021-01-29T20:26:30.000+04:00,6.6127586
2021-01-29T20:26:45.000+04:00,6.6837893
2021-01-29T20:27:00.000+04:00,6.5111866
2021-01-29T20:27:15.000+04:00,6.5416536
2021-01-29T20:27:30.000+04:00,6.4981933
2021-01-29T20:27:45.000+04:00,6.377809
2021-01-29T20:28:00.000+04:00,6.133405
2021-01-29T20:28:15.000+04:00,6.2349844
2021-01-29T20:28:30.000+04:00,6.1345515
2021-01-29T20:28:45.000+04:00,5.95221
2021-01-29T20:29:00.000+04:00,6.0256643
2021-01-29T20:29:15.000+04:00,-305.3476
2021-01-29T20:29:30.000+04:00,5.946679
2021-01-29T20:29:45.000+04:00,5.859149
2021-01-29T20:30:00.000+04:00,5.8625336
2021-01-29T20:30:15.000+04:00,5.9435377
2021-01-29T20:30:30.000+04:00,5.819668
2021-01-29T20:30:45.000+04:00,5.9366283
2021-01-29T20:31:00.000+04:00,5.861026
2021-01-29T20:31:15.000+04:00,5.6931653
2021-01-29T20:31:30.000+04:00,5.697553
2021-01-29T20:31:45.000+04:00,5.6263957
2021-01-29T20:32:00.000+04:00,5.620099
2021-01-29T20:32:15.000+04:00,5.59867
2021-01-29T20:32:30.000+04:00,5.559215
2021-01-29T20:32:45.000+04:00,5.565241
2021-01-29T20:33:00.000+04:00,5.3266544
2021-01-29T20:33:15.000+04:00,5.3615637
2021-01-29T20:33:30.000+04:00,5.258075
2021-01-29T20:33:45.000+04:00,5.1498966
2021-01-29T20:34:00.000+04:00,5.0470357
2021-01-29T20:34:15.000+04:00,5.0495
2021-01-29T20:34:30.000+04:00,4.9922976
2021-01-29T20:34:45.000+04:00,4.9644365
2021-01-29T20:35:00.000+04:00,5.0430255
2021-01-29T20:35:15.000+04:00,5.1259723
2021-01-29T20:35:30.000+04:00,5.1792855
2021-01-29T20:35:45.000+04:00,4.9199743
2021-01-29T20:36:00.000+04:00,4.8282475
2021-01-29T20:36:15.000+04:00,4.9426136
2021-01-29T20:36:30.000+04:00,4.7126822
2021-01-29T20:36:45.000+04:00,4.752262
2021-01-29T20:37:00.000+04:00,4.7226634
2021-01-29T20:37:15.000+04:00,4.6568947
2021-01-29T20:37:30.000+04:00,4.590266
2021-01-29T20:37:45.000+04:00,4.403388
2021-01-29T20:38:00.000+04:00,4.36527
2021-01-29T20:38:15.000+04:00,4.306222
2021-01-29T20:38:30.000+04:00,4.260854
2021-01-29T20:38:45.000+04:00,4.2390766
2021-01-29T20:39:00.000+04:00,4.1628
2021-01-29T20:39:15.000+04:00,0.2455
2021-01-29T20:39:30.000+04:00,4.076193
2021-01-29T20:39:45.000+04:00,4.085384
2021-01-29T20:40:00.000+04:00,3.9857187
2021-01-29T20:40:15.000+04:00,3.9049087
2021-01-29T20:40:30.000+04:00,3.891165
2021-01-29T20:40:45.000+04:00,3.773799
2021-01-29T20:41:00.000+04:00,3.744322
2021-01-29T20:41:15.000+04:00,3.6097455
2021-01-29T20:41:30.000+04:00,3.6782808
2021-01-29T20:41:45.000+04:00,3.4744403
2021-01-29T20:42:00.000+04:00,3.404035
2021-01-29T20:42:15.000+04:00,3.2810776
2021-01-29T20:42:30.000+04:00,3.1167796
2021-01-29T20:42:45.000+04:00,2.9021533
2021-01-29T20:43:00.000+04:00,2.8486106
2021-01-29T20:43:15.000+04:00,2.810764
2021-01-29T20:43:30.000+04:00,2.666026
2021-01-29T20:43:45.000+04:00,2.585309
2021-01-29T20:44:00.000+04:00,2.5262253
2021-01-29T20:44:15.000+04:00,2.2411878
2021-01-29T20:44:30.000+04:00,2.120809
2021-01-29T20:44:45.000+04:00,1.9962019
2021-01-29T20:45:00.000+04:00,2.0553792
2021-01-29T20:45:15.000+04:00,1.947454
2021-01-29T20:45:30.000+04:00,1.804239
2021-01-29T20:45:45.000+04:00,1.7275476
2021-01-29T20:46:00.000+04:00,1.6485928
2021-01-29T20:46:15.000+04:00,1.6303878
2021-01-29T20:46:30.000+04:00,1.4662458
2021-01-29T20:46:45.000+04:00,1.4736801
2021-01-29T20:47:00.000+04:00,1.3709043
2021-01-29T20:47:15.000+04:00,1.2287318
2021-01-29T20:47:30.000+04:00,1.2299758
2021-01-29T20:47:45.000+04:00,1.1538501
2021-01-29T20:48:00.000+04:00,1.2240683
2021-01-29T20:48:15.000+04:00,1.1167438
2021-01-29T20:48:30.000+04:00,1.0262905
2021-01-29T20:48:45.000+04:00,1.008222
2021-01-29T20:49:00.000+04:00,0.80305207
2021-01-29T20:49:15.000+04:00,0.58089453
2021-01-29T20:49:30.000+04:00,0.4927632
2021-01-29T20:49:45.000+04:00,0.41047186
2021-01-29T20:50:00.000+04:00,0.33483446
2021-01-29T20:50:15.000+04:00,0.44226488
2021-01-29T20:50:30.000+04:00,0.45077702
2021-01-29T20:50:45.000+04:00,0.4797849
2021-01-29T20:51:00.000+04:00,0.50570244
2021-01-29T20:51:15.000+04:00,0.35814357
2021-01-29T20:51:30.000+04:00,0.46492237
2021-01-29T20:51:45.000+04:00,0.4456528
2021-01-29T20:52:00.000+04:00,0.40554893
2021-01-29T20:52:15.000+04:00,0.3908247
2021-01-29T20:52:30.000+04:00,0.2798942
2021-01-29T20:52:45.000+04:00,0.14157143
2021-01-29T20:53:00.000+04:00,0.093370415
2021-01-29T20:53:15.000+04:00,-0.09019482
2021-01-29T20:53:30.000+04:00,-0.29871026
2021-01-29T20:53:45.000+04:00,-0.3673619
2021-01-29T20:54:00.000+04:00,-0.48123574
2021-01-29T20:54:15.000+04:00,-0.6353178
2021-01-29T20:54:30.000+04:00,-0.67049414
2021-01-29T20:54:45.000+04:00,-0.7184508
2021-01-29T20:55:00.000+04:00,-0.9897738
2021-01-29T20:55:15.000+04:00,-1.0338494
2021-01-29T20:55:30.000+04:00,-1.2636635
2021-01-29T20:55:45.000+04:00,-1.3284024
2021-01-29T20:56:00.000+04:00,-1.5169523
2021-01-29T20:56:15.000+04:00,-1.5393993
2021-01-29T20:56:30.000+04:00,-1.4985297
2021-01-29T20:56:45.000+04:00,-1.4345299
2021-01-29T20:57:00.000+04:00,-1.531286
2021-01-29T20:57:15.000+04:00,-1.6368847
2021-01-29T20:57:30.000+04:00,-1.7376121
2021-01-29T20:57:45.000+04:00,-1.9222548
2021-01-29T20:58:00.000+04:00,-1.9250994
2021-01-29T20:58:15.000+04:00,-1.9812323
2021-01-29T20:58:30.000+04:00,-2.0668404
2021-01-29T20:58:45.000+04:00,-2.0947099
2021-01-29T20:59:00.000+04:00,-2.342528
2021-01-29T20:59:15.000+04:00,-2.3891814
2021-01-29T20:59:30.000+04:00,-2.566057
2021-01-29T20:59:45.000+04:00,-2.4957414
2021-01-29T21:00:00.000+04:00,-2.635922
2021-01-29T21:00:15.000+04:00,-2.7078857
2021-01-29T21:00:30.000+04:00,-2.8076198
2021-01-29T21:00:45.000+04:00,-2.8393111
2021-01-29T21:01:00.000+04:00,-2.7586474
2021-01-29T21:01:15.000+04:00,-2.936116
2021-01-29T21:01:30.000+04:00,-2.873804
2021-01-29T21:01:45.000+04:00,-2.9637992
2021-01-29T21:02:00.000+04:00,-3.0464895
2021-01-29T21:02:15.000+04:00,-3.1008623
2021-01-29T21:02:30.000+04:00,-3.0319052
2021-01-29T21:02:45.000+04:00,-3.1810067
2021-01-29T21:03:00.000+04:00,-3.2574542
2021-01-29T21:03:15.000+04:00,-3.2454362
2021-01-29T21:03:30.000+04:00,-3.2528408
2021-01-29T21:03:45.000+04:00,-3.3617563
2021-01-29T21:04:00.000+04:00,-3.5015712
2021-01-29T21:04:15.000+04:00,-3.4457738
2021-01-29T21:04:30.000+04:00,-3.4270527
2021-01-29T21:04:45.000+04:00,-3.4274971
2021-01-29T21:05:00.000+04:00,-3.3493953
2021-01-29T21:05:15.000+04:00,-3.3793366
2021-01-29T21:05:30.000+04:00,-3.5194097
2021-01-29T21:05:45.000+04:00,-3.6985042
2021-01-29T21:06:00.000+04:00,-3.7986093
2021-01-29T21:06:15.000+04:00,-3.865914
2021-01-29T21:06:30.000+04:00,-3.8135087
2021-01-29T21:06:45.000+04:00,-3.9475822
2021-01-29T21:07:00.000+04:00,-3.954925
2021-01-29T21:07:15.000+04:00,-4.0027266
2021-01-29T21:07:30.000+04:00,-4.1599774
2021-01-29T21:07:45.000+04:00,-4.0928674
2021-01-29T21:08:00.000+04:00,-4.2007866
2021-01-29T21:08:15.000+04:00,-4.192426
2021-01-29T21:08:30.000+04:00,-4.123376
2021-01-29T21:08:45.000+04:00,-4.1350274
2021-01-29T21:09:00.000+04:00,-4.2975707
2021-01-29T21:09:15.000+04:00,-4.268398
2021-01-29T21:09:30.000+04:00,-4.344299
2021-01-29T21:09:45.000+04:00,-4.3683662
2021-01-29T21:10:00.000+04:00,-4.3525906
2021-01-29T21:10:15.000+04:00,0.4749
2021-01-29T21:10:30.000+04:00,-4.4165773
2021-01-29T21:10:45.000+04:00,-4.5049233
2021-01-29T21:11:00.000+04:00,-4.452694
2021-01-29T21:11:15.000+04:00,-4.3010817
2021-01-29T21:11:30.000+04:00,-4.302978
2021-01-29T21:11:45.000+04:00,-4.4228764
2021-01-29T21:12:00.000+04:00,-4.389169
2021-01-29T21:12:15.000+04:00,-4.3827496
2021-01-29T21:12:30.000+04:00,-4.4728093
2021-01-29T21:12:45.000+04:00,-4.544443
2021-01-29T21:13:00.000+04:00,-4.732444
2021-01-29T21:13:15.000+04:00,-4.7775044
2021-01-29T21:13:30.000+04:00,-4.895719
2021-01-29T21:13:45.000+04:00,-5.052081
2021-01-29T21:14:00.000+04:00,-5.1495852
2021-01-29T21:14:15.000+04:00,-5.1472254
2021-01-29T21:14:30.000+04:00,-5.2528954
2021-01-29T21:14:45.000+04:00,-5.3015904
2021-01-29T21:15:00.000+04:00,-5.067005
2021-01-29T21:15:15.000+04:00,-5.1941338
2021-01-29T21:15:30.000+04:00,-5.253272
2021-01-29T21:15:45.000+04:00,0.4851
2021-01-29T21:16:00.000+04:00,-5.319157
2021-01-29T21:16:15.000+04:00,-5.320195
2021-01-29T21:16:30.000+04:00,-5.4092245
2021-01-29T21:16:45.000+04:00,-5.521041
2021-01-29T21:17:00.000+04:00,-5.57344
2021-01-29T21:17:15.000+04:00,-5.618019
2021-01-29T21:17:30.000+04:00,-5.702774
2021-01-29T21:17:45.000+04:00,-5.5927014
2021-01-29T21:18:00.000+04:00,-5.6413984
2021-01-29T21:18:15.000+04:00,-5.615361
2021-01-29T21:18:30.000+04:00,-5.601988
2021-01-29T21:18:45.000+04:00,-5.7807755
2021-01-29T21:19:00.000+04:00,-5.842121
2021-01-29T21:19:15.000+04:00,-5.914823
2021-01-29T21:19:30.000+04:00,-6.054779
2021-01-29T21:19:45.000+04:00,-6.175887
2021-01-29T21:20:00.000+04:00,-6.2994456
2021-01-29T21:20:15.000+04:00,-6.2858524
2021-01-29T21:20:30.000+04:00,-6.1579075
2021-01-29T21:20:45.000+04:00,-6.1154084
2021-01-29T21:21:00.000+04:00,-6.0605545
2021-01-29T21:21:15.000+04:00,-6.0681453
2021-01-29T21:21:30.000+04:00,-6.08548
2021-01-29T21:21:45.000+04:00,-6.0057583
2021-01-29T21:22:00.000+04:00,-6.0636797
2021-01-29T21:22:15.000+04:00,-6.289544
2021-01-29T21:22:30.000+04:00,-6.5185523
2021-01-29T21:22:45.000+04:00,-6.4504037
2021-01-29T21:23:00.000+04:00,-6.390799
2021-01-29T21:23:15.000+04:00,-6.5729394
2021-01-29T21:23:30.000+04:00,-6.6748257
2021-01-29T21:23:45.000+04:00,-6.5721583
2021-01-29T21:24:00.000+04:00,-6.605439
2021-01-29T21:24:15.000+04:00,-6.5381694
2021-01-29T21:24:30.000+04:00,-6.5522504
2021-01-29T21:24:45.000+04:00,-6.4793844
2021-01-29T21:25:00.000+04:00,-6.4394736
2021-01-29T21:25:15.000+04:00,-6.5089192
2021-01-29T21:25:30.000+04:00,-6.6050243
2021-01-29T21:25:45.000+04:00,-6.6920915
2021-01-29T21:26:00.000+04:00,-6.908623
2021-01-29T21:26:15.000+04:00,-6.893822
2021-01-29T21:26:30.000+04:00,-6.811792
2021-01-29T21:26:45.000+04:00,-6.693335
2021-01-29T21:27:00.000+04:00,-6.646756
2021-01-29T21:27:15.000+04:00,-6.5884576
2021-01-29T21:27:30.000+04:00,-6.576744
2021-01-29T21:27:45.000+04:00,-6.629519
2021-01-29T21:28:00.000+04:00,-6.502187
2021-01-29T21:28:15.000+04:00,-6.545052
2021-01-29T21:28:30.000+04:00,-6.549319
2021-01-29T21:28:45.000+04:00,-6.394492
2021-01-29T21:29:00.000+04:00,-6.2630763
2021-01-29T21:29:15.000+04:00,-6.2581773
2021-01-29T21:29:30.000+04:00,-6.0917993
2021-01-29T21:29:45.000+04:00,-5.8231487
2021-01-29T21:30:00.000+04:00,-5.8127303
2021-01-29T21:30:15.000+04:00,-5.69485
2021-01-29T21:30:30.000+04:00,-0.2121
2021-01-29T21:30:45.000+04:00,-5.489028
2021-01-29T21:31:00.000+04:00,-5.3220983
2021-01-29T21:31:15.000+04:00,-5.4212317
2021-01-29T21:31:30.000+04:00,0.0768
2021-01-29T21:31:45.000+04:00,-5.2597127
2021-01-29T21:32:00.000+04:00,-5.213674
2021-01-29T21:32:15.000+04:00,-5.235726
2021-01-29T21:32:30.000+04:00,-5.0769744
2021-01-29T21:32:45.000+04:00,-0.0227
2021-01-29T21:33:00.000+04:00,-4.9046936
2021-01-29T21:33:15.000+04:00,-4.820079
2021-01-29T21:33:30.000+04:00,-4.5781918
2021-01-29T21:33:45.000+04:00,-4.5753407
2021-01-29T21:34:00.000+04:00,-4.5217333
2021-01-29T21:34:15.000+04:00,-4.5118775
2021-01-29T21:34:30.000+04:00,-4.2946825
2021-01-29T21:34:45.000+04:00,-4.227757
2021-01-29T21:35:00.000+04:00,-4.197609
2021-01-29T21:35:15.000+04:00,-4.023348
2021-01-29T21:35:30.000+04:00,-4.1242824
2021-01-29T21:35:45.000+04:00,-4.1144223
2021-01-29T21:36:00.000+04:00,-3.922276
2021-01-29T21:36:15.000+04:00,-3.9033537
2021-01-29T21:36:30.000+04:00,-3.9533646
2021-01-29T21:36:45.000+04:00,-3.8081186
2021-01-29T21:37:00.000+04:00,0.3964
2021-01-29T21:37:15.000+04:00,-3.8401952
2021-01-29T21:37:30.000+04:00,-3.8071377
2021-01-29T21:37:45.000+04:00,-3.8103638
2021-01-29T21:38:00.000+04:00,-3.7820833
2021-01-29T21:38:15.000+04:00,-3.7647069
2021-01-29T21:38:30.000+04:00,-3.7924452
2021-01-29T21:38:45.000+04:00,-3.772009
2021-01-29T21:39:00.000+04:00,-3.737909
2021-01-29T21:39:15.000+04:00,-3.5041564
2021-01-29T21:39:30.000+04:00,-3.393562
2021-01-29T21:39:45.000+04:00,-3.3611374
2021-01-29T21:40:00.000+04:00,-3.4084935
2021-01-29T21:40:15.000+04:00,-3.183342
2021-01-29T21:40:30.000+04:00,-3.0984943
2021-01-29T21:40:45.000+04:00,-3.125962
2021-01-29T21:41:00.000+04:00,-3.101157
2021-01-29T21:41:15.000+04:00,-2.917691
2021-01-29T21:41:30.000+04:00,-2.987776
2021-01-29T21:41:45.000+04:00,-2.9579241
2021-01-29T21:42:00.000+04:00,-3.0463471
2021-01-29T21:42:15.000+04:00,-3.0817575
2021-01-29T21:42:30.000+04:00,-2.9451678
2021-01-29T21:42:45.000+04:00,-2.93279
2021-01-29T21:43:00.000+04:00,-2.8750367
2021-01-29T21:43:15.000+04:00,-2.5452206
2021-01-29T21:43:30.000+04:00,-2.5965543
2021-01-29T21:43:45.000+04:00,-2.4996505
2021-01-29T21:44:00.000+04:00,-2.451422
2021-01-29T21:44:15.000+04:00,-2.5217814
2021-01-29T21:44:30.000+04:00,-0.2816
2021-01-29T21:44:45.000+04:00,-2.4123173
2021-01-29T21:45:00.000+04:00,-2.4247193
2021-01-29T21:45:15.000+04:00,-2.498062
2021-01-29T21:45:30.000+04:00,-0.5527
2021-01-29T21:45:45.000+04:00,-2.3799212
2021-01-29T21:46:00.000+04:00,-2.3507645
2021-01-29T21:46:15.000+04:00,-2.1495016
2021-01-29T21:46:30.000+04:00,-2.1576457
2021-01-29T21:46:45.000+04:00,-2.2516105
2021-01-29T21:47:00.000+04:00,-2.2793093
2021-01-29T21:47:15.000+04:00,-2.193856
2021-01-29T21:47:30.000+04:00,-2.112664
2021-01-29T21:47:45.000+04:00,-2.053947
2021-01-29T21:48:00.000+04:00,-1.9953189
2021-01-29T21:48:15.000+04:00,-1.8504933
2021-01-29T21:48:30.000+04:00,-1.763084
2021-01-29T21:48:45.000+04:00,-1.712905
2021-01-29T21:49:00.000+04:00,-1.5344701
2021-01-29T21:49:15.000+04:00,-1.4935931
2021-01-29T21:49:30.000+04:00,-1.4394878
2021-01-29T21:49:45.000+04:00,-1.2767684
2021-01-29T21:50:00.000+04:00,-1.1783488
2021-01-29T21:50:15.000+04:00,-1.1604427
2021-01-29T21:50:30.000+04:00,-1.0200645
2021-01-29T21:50:45.000+04:00,-1.0607278
2021-01-29T21:51:00.000+04:00,-1.077547
2021-01-29T21:51:15.000+04:00,-1.0071357
2021-01-29T21:51:30.000+04:00,-0.87370825
2021-01-29T21:51:45.000+04:00,-0.8103
2021-01-29T21:52:00.000+04:00,-0.5192606
2021-01-29T21:52:15.000+04:00,-0.4601685
2021-01-29T21:52:30.000+04:00,-0.24381621
2021-01-29T21:52:45.000+04:00,-0.10141778
2021-01-29T21:53:00.000+04:00,-0.018887185
2021-01-29T21:53:15.000+04:00,0.15786158
2021-01-29T21:53:30.000+04:00,0.26051453
2021-01-29T21:53:45.000+04:00,0.2947577
2021-01-29T21:54:00.000+04:00,0.61487716
2021-01-29T21:54:15.000+04:00,0.795159
2021-01-29T21:54:30.000+04:00,0.9486893
2021-01-29T21:54:45.000+04:00,0.9662542
2021-01-29T21:55:00.000+04:00,1.0640398
2021-01-29T21:55:15.000+04:00,1.0956324
2021-01-29T21:55:30.000+04:00,1.2995183
2021-01-29T21:55:45.000+04:00,1.4078836
2021-01-29T21:56:00.000+04:00,1.4083146
2021-01-29T21:56:15.000+04:00,1.4086977
2021-01-29T21:56:30.000+04:00,1.4254193
