ts,value
2021-01-21T08:38:00.000+04:00,-1.4601294
2021-01-21T08:38:15.000+04:00,-1.3955057
2021-01-21T08:38:30.000+04:00,-1.3042417
2021-01-21T08:38:45.000+04:00,-0.97425115
2021-01-21T08:39:00.000+04:00,-1.0402478
2021-01-21T08:39:15.000+04:00,-0.9218453
2021-01-21T08:39:30.000+04:00,-0.8768575
2021-01-21T08:39:45.000+04:00,-0.9065982
2021-01-21T08:40:00.000+04:00,-0.7399813
2021-01-21T08:40:15.000+04:00,-0.5732207
2021-01-21T08:40:30.000+04:00,-0.44673017
2021-01-21T08:40:45.000+04:00,-0.46552378
2021-01-21T08:41:00.000+04:00,-0.36411545
2021-01-21T08:41:15.000+04:00,-0.2696191
2021-01-21T08:41:30.000+04:00,-0.18744878
2021-01-21T08:41:45.000+04:00,-0.09461845
2021-01-21T08:42:00.000+04:00,0.12245788
2021-01-21T08:42:15.000+04:00,0.21656618
2021-01-21T08:42:30.000+04:00,0.34019244
2021-01-21T08:42:45.000+04:00,0.29892263
2021-01-21T08:43:00.000+04:00,0.5023427
2021-01-21T08:43:15.000+04:00,0.56123865
2021-01-21T08:43:30.000+04:00,0.5481965
2021-01-21T08:43:45.000+04:00,0.57900214
2021-01-21T08:44:00.000+04:00,0.5566417
2021-01-21T08:44:15.000+04:00,0.62870103
2021-01-21T08:44:30.000+04:00,0.67596626
2021-01-21T08:44:45.000+04:00,0.7811234
2021-01-21T08:45:00.000+04:00,0.8929585
2021-01-21T08:45:15.000+04:00,1.0747577
2021-01-21T08:45:30.000+04:00,0.945607
2021-01-21T08:45:45.000+04:00,0.9893926
2021-01-21T08:46:00.000+04:00,-0.0053
2021-01-21T08:46:15.000+04:00,130.65541
2021-01-21T08:46:30.000+04:00,1.1004287
2021-01-21T08:46:45.000+04:00,-0.0084
2021-01-21T08:47:00.000+04:00,1.4018813
2021-01-21T08:47:15.000+04:00,1.510995
2021-01-21T08:47:30.000+04:00,1.5828489
2021-01-21T08:47:45.000+04:00,1.5529293
2021-01-21T08:48:00.000+04:00,1.7529228
2021-01-21T08:48:15.000+04:00,1.7518158
2021-01-21T08:48:30.000+04:00,-0.1224
2021-01-21T08:48:45.000+04:00,1.8207468
2021-01-21T08:49:00.000+04:00,2.0097582
2021-01-21T08:49:15.000+04:00,2.1384158
2021-01-21T08:49:30.000+04:00,2.1911063
2021-01-21T08:49:45.000+04:00,2.176817
2021-01-21T08:50:00.000+04:00,2.2724342
2021-01-21T08:50:15.000+04:00,2.3341455
2021-01-21T08:50:30.000+04:00,2.2737377
2021-01-21T08:50:45.000+04:00,2.320798
2021-01-21T08:51:00.000+04:00,2.3405137
2021-01-21T08:51:15.000+04:00,2.451272
2021-01-21T08:51:30.000+04:00,2.5381603
2021-01-21T08:51:45.000+04:00,2.6761663
2021-01-21T08:52:00.000+04:00,2.8133774
2021-01-21T08:52:15.000+04:00,2.7926812
2021-01-21T08:52:30.000+04:00,2.7536654
2021-01-21T08:52:45.000+04:00,2.750718
2021-01-21T08:53:00.000+04:00,2.9773269
2021-01-21T08:53:15.000+04:00,3.16228
2021-01-21T08:53:30.000+04:00,3.2103658
2021-01-21T08:53:45.000+04:00,3.230172
2021-01-21T08:54:00.000+04:00,3.345787
2021-01-21T08:54:15.000+04:00,3.5331995
2021-01-21T08:54:30.000+04:00,3.4253979
2021-01-21T08:54:45.000+04:00,3.5962706
2021-01-21T08:55:00.000+04:00,3.5083067
2021-01-21T08:55:15.000+04:00,3.6580951
2021-01-21T08:55:30.000+04:00,3.5073245
2021-01-21T08:55:45.000+04:00,3.6036842
2021-01-21T08:56:00.000+04:00,3.6159632
2021-01-21T08:56:15.000+04:00,3.625551
2021-01-21T08:56:30.000+04:00,3.665437
2021-01-21T08:56:45.000+04:00,3.6968107
2021-01-21T08:57:00.000+04:00,3.666862
2021-01-21T08:57:15.000+04:00,3.7711806
2021-01-21T08:57:30.000+04:00,-159.35655
2021-01-21T08:57:45.000+04:00,3.9686794
2021-01-21T08:58:00.000+04:00,4.08534
2021-01-21T08:58:15.000+04:00,4.1977286
2021-01-21T08:58:30.000+04:00,4.286236
2021-01-21T08:58:45.000+04:00,4.276752
2021-01-21T08:59:00.000+04:00,4.4125676
2021-01-21T08:59:15.000+04:00,4.5150743
2021-01-21T08:59:30.000+04:00,4.531363
2021-01-21T08:59:45.000+04:00,-0.1658
2021-01-21T09:00:00.000+04:00,293.96283
2021-01-21T09:00:15.000+04:00,4.708331
2021-01-21T09:00:30.000+04:00,-0.0723
2021-01-21T09:00:45.000+04:00,4.7838283
2021-01-21T09:01:00.000+04:00,5.042127
2021-01-21T09:01:15.000+04:00,5.03755
2021-01-21T09:01:30.000+04:00,5.0659876
2021-01-21T09:01:45.000+04:00,5.0535336
2021-01-21T09:02:00.000+04:00,5.23408
2021-01-21T09:02:15.000+04:00,5.189019
2021-01-21T09:02:30.000+04:00,5.3486447
2021-01-21T09:02:45.000+04:00,5.3348494
2021-01-21T09:03:00.000+04:00,5.576926
2021-01-21T09:03:15.000+04:00,5.601969
2021-01-21T09:03:30.000+04:00,5.8155704
2021-01-21T09:03:45.000+04:00,5.873825
2021-01-21T09:04:00.000+04:00,5.8116264
2021-01-21T09:04:15.000+04:00,5.876068
2021-01-21T09:04:30.000+04:00,5.8245454
2021-01-21T09:04:45.000+04:00,5.7816515
2021-01-21T09:05:00.000+04:00,5.7315817
2021-01-21T09:05:15.000+04:00,5.7730308
2021-01-21T09:05:30.000+04:00,5.746093
2021-01-21T09:05:45.000+04:00,5.6624637
2021-01-21T09:06:00.000+04:00,5.653938
2021-01-21T09:06:15.000+04:00,5.7745113
2021-01-21T09:06:30.000+04:00,5.7571797
2021-01-21T09:06:45.000+04:00,-0.0705
2021-01-21T09:07:00.000+04:00,-0.0644
2021-01-21T09:07:15.000+04:00,5.8766117
2021-01-21T09:07:30.000+04:00,0.0845
2021-01-21T09:07:45.000+04:00,5.9009004
2021-01-21T09:08:00.000+04:00,0.0081
2021-01-21T09:08:15.000+04:00,5.8225775
2021-01-21T09:08:30.000+04:00,-0.0672
2021-01-21T09:08:45.000+04:00,5.8898177
2021-01-21T09:09:00.000+04:00,5.8982296
2021-01-21T09:09:15.000+04:00,5.8945
2021-01-21T09:09:30.000+04:00,5.9275255
2021-01-21T09:09:45.000+04:00,5.960905
2021-01-21T09:10:00.000+04:00,5.9752364
2021-01-21T09:10:15.000+04:00,5.9813175
2021-01-21T09:10:30.000+04:00,5.8311477
2021-01-21T09:10:45.000+04:00,5.990625
2021-01-21T09:11:00.000+04:00,5.968848
2021-01-21T09:11:15.000+04:00,5.964717
2021-01-21T09:11:30.000+04:00,5.9494295
2021-01-21T09:11:45.000+04:00,5.8251863
2021-01-21T09:12:00.000+04:00,6.0385866
2021-01-21T09:12:15.000+04:00,6.2255297
2021-01-21T09:12:30.000+04:00,6.2424164
2021-01-21T09:12:45.000+04:00,6.207546
2021-01-21T09:13:00.000+04:00,0.3847
2021-01-21T09:13:15.000+04:00,6.4515376
2021-01-21T09:13:30.000+04:00,6.4454
2021-01-21T09:13:45.000+04:00,6.4711084
2021-01-21T09:14:00.000+04:00,6.248464
2021-01-21T09:14:15.000+04:00,6.321868
2021-01-21T09:14:30.000+04:00,6.265221
2021-01-21T09:14:45.000+04:00,6.260926
2021-01-21T09:15:00.000+04:00,6.3116837
2021-01-21T09:15:15.000+04:00,6.4204965
2021-01-21T09:15:30.000+04:00,6.399067
2021-01-21T09:15:45.000+04:00,6.395497
2021-01-21T09:16:00.000+04:00,6.324889
2021-01-21T09:16:15.000+04:00,6.2641463
2021-01-21T09:16:30.000+04:00,6.2656717
2021-01-21T09:16:45.000+04:00,6.2564683
2021-01-21T09:17:00.000+04:00,6.1086392
2021-01-21T09:17:15.000+04:00,6.117588
2021-01-21T09:17:30.000+04:00,6.0217185
2021-01-21T09:17:45.000+04:00,6.124134
2021-01-21T09:18:00.000+04:00,6.290739
2021-01-21T09:18:15.000+04:00,6.1521378
2021-01-21T09:18:30.000+04:00,6.0532346
2021-01-21T09:18:45.000+04:00,5.8788333
2021-01-21T09:19:00.000+04:00,5.80744
2021-01-21T09:19:15.000+04:00,5.728958
2021-01-21T09:19:30.000+04:00,5.5475936
2021-01-21T09:19:45.000+04:00,5.4029512
2021-01-21T09:20:00.000+04:00,5.507637
2021-01-21T09:20:15.000+04:00,5.3838563
2021-01-21T09:20:30.000+04:00,5.2208147
2021-01-21T09:20:45.000+04:00,5.118918
2021-01-21T09:21:00.000+04:00,5.2358727
2021-01-21T09:21:15.000+04:00,5.1924844
2021-01-21T09:21:30.000+04:00,5.3431606
2021-01-21T09:21:45.000+04:00,5.364307
2021-01-21T09:22:00.000+04:00,5.3214307
2021-01-21T09:22:15.000+04:00,5.0743384
2021-01-21T09:22:30.000+04:00,4.9853373
2021-01-21T09:22:45.000+04:00,4.8370347
2021-01-21T09:23:00.000+04:00,4.726138
2021-01-21T09:23:15.000+04:00,4.785855
2021-01-21T09:23:30.000+04:00,4.683492
2021-01-21T09:23:45.000+04:00,4.685759
2021-01-21T09:24:00.000+04:00,4.651663
2021-01-21T09:24:15.000+04:00,4.5561123
2021-01-21T09:24:30.000+04:00,4.668215
2021-01-21T09:24:45.000+04:00,4.547679
2021-01-21T09:25:00.000+04:00,4.587514
2021-01-21T09:25:15.000+04:00,4.4839287
2021-01-21T09:25:30.000+04:00,4.2674313
2021-01-21T09:25:45.000+04:00,4.1914315
2021-01-21T09:26:00.000+04:00,4.077238
2021-01-21T09:26:15.000+04:00,4.2326603
2021-01-21T09:26:30.000+04:00,4.338808
2021-01-21T09:26:45.000+04:00,4.494791
2021-01-21T09:27:00.000+04:00,4.496218
2021-01-21T09:27:15.000+04:00,4.275
2021-01-21T09:27:30.000+04:00,4.264147
2021-01-21T09:27:45.000+04:00,4.173968
2021-01-21T09:28:00.000+04:00,4.169374
2021-01-21T09:28:15.000+04:00,4.1845756
2021-01-21T09:28:30.000+04:00,3.9211829
2021-01-21T09:28:45.000+04:00,3.753507
2021-01-21T09:29:00.000+04:00,3.658458
2021-01-21T09:29:15.000+04:00,3.4870474
2021-01-21T09:29:30.000+04:00,3.441686
2021-01-21T09:29:45.000+04:00,3.4433844
2021-01-21T09:30:00.000+04:00,3.2479546
2021-01-21T09:30:15.000+04:00,3.2687078
2021-01-21T09:30:30.000+04:00,3.233455
2021-01-21T09:30:45.000+04:00,3.145608
2021-01-21T09:31:00.000+04:00,3.0729783
2021-01-21T09:31:15.000+04:00,3.093078
2021-01-21T09:31:30.000+04:00,3.1020186
2021-01-21T09:31:45.000+04:00,3.0574121
2021-01-21T09:32:00.000+04:00,2.9442708
2021-01-21T09:32:15.000+04:00,2.9125068
2021-01-21T09:32:30.000+04:00,2.794732
2021-01-21T09:32:45.000+04:00,-0.0839
2021-01-21T09:33:00.000+04:00,2.5990005
2021-01-21T09:33:15.000+04:00,2.6523683
2021-01-21T09:33:30.000+04:00,2.6518755
2021-01-21T09:33:45.000+04:00,2.4881344
2021-01-21T09:34:00.000+04:00,2.4539583
2021-01-21T09:34:15.000+04:00,2.1975594
2021-01-21T09:34:30.000+04:00,2.045251
2021-01-21T09:34:45.000+04:00,2.0205457
2021-01-21T09:35:00.000+04:00,1.7782569
2021-01-21T09:35:15.000+04:00,1.7618976
2021-01-21T09:35:30.000+04:00,1.6179808
2021-01-21T09:35:45.000+04:00,1.5203199
2021-01-21T09:36:00.000+04:00,1.6555283
2021-01-21T09:36:15.000+04:00,1.5969191
2021-01-21T09:36:30.000+04:00,1.4588058
2021-01-21T09:36:45.000+04:00,1.4724019
2021-01-21T09:37:00.000+04:00,1.4242208
2021-01-21T09:37:15.000+04:00,1.3769763
2021-01-21T09:37:30.000+04:00,0.1526
2021-01-21T09:37:45.000+04:00,1.3502508
2021-01-21T09:38:00.000+04:00,1.2719973
2021-01-21T09:38:15.000+04:00,1.189635
2021-01-21T09:38:30.000+04:00,1.2833775
2021-01-21T09:38:45.000+04:00,1.0296388
2021-01-21T09:39:00.000+04:00,0.86093247
2021-01-21T09:39:15.000+04:00,0.7515726
2021-01-21T09:39:30.000+04:00,0.49267298
2021-01-21T09:39:45.000+04:00,0.42214757
2021-01-21T09:40:00.000+04:00,0.30961028
2021-01-21T09:40:15.000+04:00,0.29507506
2021-01-21T09:40:30.000+04:00,0.2749559
2021-01-21T09:40:45.000+04:00,0.2826668
2021-01-21T09:41:00.000+04:00,0.18682173
2021-01-21T09:41:15.000+04:00,0.10273472
2021-01-21T09:41:30.000+04:00,-0.05608021
2021-01-21T09:41:45.000+04:00,-0.084909044
2021-01-21T09:42:00.000+04:00,0.07316225
2021-01-21T09:42:15.000+04:00,0.1476477
2021-01-21T09:42:30.000+04:00,0.13856131
2021-01-21T09:42:45.000+04:00,0.03511712
2021-01-21T09:43:00.000+04:00,-0.031070868
2021-01-21T09:43:15.000+04:00,-0.12678865
2021-01-21T09:43:30.000+04:00,-0.23902224
2021-01-21T09:43:45.000+04:00,-0.29105768
2021-01-21T09:44:00.000+04:00,-0.32048097
2021-01-21T09:44:15.000+04:00,-0.4388782
2021-01-21T09:44:30.000+04:00,-0.5723355
2021-01-21T09:44:45.000+04:00,-0.5950389
2021-01-21T09:45:00.000+04:00,-0.70677453
2021-01-21T09:45:15.000+04:00,-0.67522866
2021-01-21T09:45:30.000+04:00,-0.82198745
2021-01-21T09:45:45.000+04:00,-0.94463706
2021-01-21T09:46:00.000+04:00,-1.0814638
2021-01-21T09:46:15.000+04:00,-1.123654
2021-01-21T09:46:30.000+04:00,-1.0677941
2021-01-21T09:46:45.000+04:00,-1.1126703
2021-01-21T09:47:00.000+04:00,-1.0073692
2021-01-21T09:47:15.000+04:00,-1.0282772
2021-01-21T09:47:30.000+04:00,-1.1666808
2021-01-21T09:47:45.000+04:00,-1.2621667
2021-01-21T09:48:00.000+04:00,-1.4112215
2021-01-21T09:48:15.000+04:00,-1.721632
2021-01-21T09:48:30.000+04:00,-1.8112849
2021-01-21T09:48:45.000+04:00,-1.979167
2021-01-21T09:49:00.000+04:00,-2.117165
2021-01-21T09:49:15.000+04:00,-2.1275666
2021-01-21T09:49:30.000+04:00,-2.423558
2021-01-21T09:49:45.000+04:00,-2.5636265
2021-01-21T09:50:00.000+04:00,-2.6186597
2021-01-21T09:50:15.000+04:00,-2.5791445
2021-01-21T09:50:30.000+04:00,-2.5360682
2021-01-21T09:50:45.000+04:00,-2.6415186
2021-01-21T09:51:00.000+04:00,-2.7397826
2021-01-21T09:51:15.000+04:00,-2.8696485
2021-01-21T09:51:30.000+04:00,-2.8441033
2021-01-21T09:51:45.000+04:00,-2.894735
2021-01-21T09:52:00.000+04:00,-2.8923318
2021-01-21T09:52:15.000+04:00,-3.0307813
2021-01-21T09:52:30.000+04:00,-3.0871716
2021-01-21T09:52:45.000+04:00,-3.307791
2021-01-21T09:53:00.000+04:00,-3.1759274
2021-01-21T09:53:15.000+04:00,-3.1173697
2021-01-21T09:53:30.000+04:00,0.2469
2021-01-21T09:53:45.000+04:00,-3.3043244
2021-01-21T09:54:00.000+04:00,-3.4225144
2021-01-21T09:54:15.000+04:00,-3.6108644
2021-01-21T09:54:30.000+04:00,-3.7051635
2021-01-21T09:54:45.000+04:00,-3.8743005
2021-01-21T09:55:00.000+04:00,-3.8421645
2021-01-21T09:55:15.000+04:00,-3.8515449
2021-01-21T09:55:30.000+04:00,-3.8112307
2021-01-21T09:55:45.000+04:00,-3.758612
2021-01-21T09:56:00.000+04:00,-3.820278
2021-01-21T09:56:15.000+04:00,-3.6313183
2021-01-21T09:56:30.000+04:00,-3.4531233
2021-01-21T09:56:45.000+04:00,-3.6287825
2021-01-21T09:57:00.000+04:00,-3.6664863
2021-01-21T09:57:15.000+04:00,-3.769625
2021-01-21T09:57:30.000+04:00,-3.9581885
2021-01-21T09:57:45.000+04:00,-4.059568
2021-01-21T09:58:00.000+04:00,-4.250754
2021-01-21T09:58:15.000+04:00,-4.2375364
2021-01-21T09:58:30.000+04:00,-4.3815074
2021-01-21T09:58:45.000+04:00,0.2979
2021-01-21T09:59:00.000+04:00,-4.5685782
2021-01-21T09:59:15.000+04:00,-4.6511607
2021-01-21T09:59:30.000+04:00,-4.731597
2021-01-21T09:59:45.000+04:00,-4.8025775
2021-01-21T10:00:00.000+04:00,-4.8967953
2021-01-21T10:00:15.000+04:00,0.159
2021-01-21T10:00:30.000+04:00,-5.0170097
2021-01-21T10:00:45.000+04:00,-5.1319904
2021-01-21T10:01:00.000+04:00,-5.265977
2021-01-21T10:01:15.000+04:00,-5.388962
2021-01-21T10:01:30.000+04:00,-5.416938
2021-01-21T10:01:45.000+04:00,-5.357198
2021-01-21T10:02:00.000+04:00,-5.531035
2021-01-21T10:02:15.000+04:00,-5.6561427
2021-01-21T10:02:30.000+04:00,-5.6653137
2021-01-21T10:02:45.000+04:00,-5.7413425
2021-01-21T10:03:00.000+04:00,-5.863722
2021-01-21T10:03:15.000+04:00,-126.123146
2021-01-21T10:03:30.000+04:00,-5.9504104
2021-01-21T10:03:45.000+04:00,-6.1944075
2021-01-21T10:04:00.000+04:00,-6.253532
2021-01-21T10:04:15.000+04:00,-6.271479
2021-01-21T10:04:30.000+04:00,-0.5813
2021-01-21T10:04:45.000+04:00,-6.1705194
2021-01-21T10:05:00.000+04:00,-6.1487026
2021-01-21T10:05:15.000+04:00,-6.120888
2021-01-21T10:05:30.000+04:00,-6.1785717
2021-01-21T10:05:45.000+04:00,-0.5363
2021-01-21T10:06:00.000+04:00,-6.073215
2021-01-21T10:06:15.000+04:00,-6.0044665
2021-01-21T10:06:30.000+04:00,-6.0494
2021-01-21T10:06:45.000+04:00,-6.1441107
2021-01-21T10:07:00.000+04:00,-6.161596
2021-01-21T10:07:15.000+04:00,-6.1610518
2021-01-21T10:07:30.000+04:00,-6.201376
2021-01-21T10:07:45.000+04:00,-6.3637652
2021-01-21T10:08:00.000+04:00,-6.488917
2021-01-21T10:08:15.000+04:00,-6.4474277
2021-01-21T10:08:30.000+04:00,-6.2732964
2021-01-21T10:08:45.000+04:00,417.02313
2021-01-21T10:09:00.000+04:00,-6.4566965
2021-01-21T10:09:15.000+04:00,-6.5377245
2021-01-21T10:09:30.000+04:00,-6.422902
2021-01-21T10:09:45.000+04:00,-6.3751283
2021-01-21T10:10:00.000+04:00,-6.382701
2021-01-21T10:10:15.000+04:00,-6.4571195
2021-01-21T10:10:30.000+04:00,-6.4749827
2021-01-21T10:10:45.000+04:00,-6.3855906
2021-01-21T10:11:00.000+04:00,-6.4808416
2021-01-21T10:11:15.000+04:00,-6.4190364
2021-01-21T10:11:30.000+04:00,-0.6313
2021-01-21T10:11:45.000+04:00,-6.5357556
2021-01-21T10:12:00.000+04:00,-6.48918
2021-01-21T10:12:15.000+04:00,-6.4826484
2021-01-21T10:12:30.000+04:00,-6.433561
2021-01-21T10:12:45.000+04:00,-6.5920186
2021-01-21T10:13:00.000+04:00,-6.6076226
2021-01-21T10:13:15.000+04:00,-6.633874
2021-01-21T10:13:30.000+04:00,-6.857974
2021-01-21T10:13:45.000+04:00,-6.922424
2021-01-21T10:14:00.000+04:00,-6.856126
2021-01-21T10:14:15.000+04:00,-6.7120814
2021-01-21T10:14:30.000+04:00,-6.5883927
2021-01-21T10:14:45.000+04:00,-6.458462
2021-01-21T10:15:00.000+04:00,-6.435892
2021-01-21T10:15:15.000+04:00,-6.201385
2021-01-21T10:15:30.000+04:00,-6.031244
2021-01-21T10:15:45.000+04:00,-5.9905715
2021-01-21T10:16:00.000+04:00,-6.150671
2021-01-21T10:16:15.000+04:00,-431.90353
2021-01-21T10:16:30.000+04:00,-6.0188003
2021-01-21T10:16:45.000+04:00,-5.872837
2021-01-21T10:17:00.000+04:00,-5.95826
2021-01-21T10:17:15.000+04:00,-5.8860736
2021-01-21T10:17:30.000+04:00,-5.829182
2021-01-21T10:17:45.000+04:00,-5.62579
2021-01-21T10:18:00.000+04:00,-5.499202
2021-01-21T10:18:15.000+04:00,-5.5159216
2021-01-21T10:18:30.000+04:00,-5.2989554
2021-01-21T10:18:45.000+04:00,-5.186808
2021-01-21T10:19:00.000+04:00,-5.0295844
2021-01-21T10:19:15.000+04:00,-4.95539
2021-01-21T10:19:30.000+04:00,-5.063831
2021-01-21T10:19:45.000+04:00,-5.1242127
2021-01-21T10:20:00.000+04:00,0.3588
2021-01-21T10:20:15.000+04:00,-4.9769225
2021-01-21T10:20:30.000+04:00,-4.9469633
2021-01-21T10:20:45.000+04:00,-4.8003697
2021-01-21T10:21:00.000+04:00,-4.7269487
2021-01-21T10:21:15.000+04:00,-4.655407
2021-01-21T10:21:30.000+04:00,-4.4744515
2021-01-21T10:21:45.000+04:00,0.6315
2021-01-21T10:22:00.000+04:00,-4.674427
2021-01-21T10:22:15.000+04:00,-4.6929736
2021-01-21T10:22:30.000+04:00,-4.569835
2021-01-21T10:22:45.000+04:00,-4.5301204
2021-01-21T10:23:00.000+04:00,-4.6328373
2021-01-21T10:23:15.000+04:00,-4.623393
2021-01-21T10:23:30.000+04:00,-4.5422964
2021-01-21T10:23:45.000+04:00,-4.394056
2021-01-21T10:24:00.000+04:00,-4.2078795
2021-01-21T10:24:15.000+04:00,-4.3409767
2021-01-21T10:24:30.000+04:00,-4.280656
2021-01-21T10:24:45.000+04:00,-4.2651253
2021-01-21T10:25:00.000+04:00,0.1974
2021-01-21T10:25:15.000+04:00,-4.482974
2021-01-21T10:25:30.000+04:00,-4.5099716
2021-01-21T10:25:45.000+04:00,-4.3199973
2021-01-21T10:26:00.000+04:00,-4.4020605
2021-01-21T10:26:15.000+04:00,-4.3637714
2021-01-21T10:26:30.000+04:00,-4.3811398
2021-01-21T10:26:45.000+04:00,-0.2196
2021-01-21T10:27:00.000+04:00,-4.2410893
2021-01-21T10:27:15.000+04:00,-4.133691
2021-01-21T10:27:30.000+04:00,-4.0723906
2021-01-21T10:27:45.000+04:00,-3.9528992
2021-01-21T10:28:00.000+04:00,-0.0754
2021-01-21T10:28:15.000+04:00,-3.9818864
2021-01-21T10:28:30.000+04:00,-3.8408864
2021-01-21T10:28:45.000+04:00,-3.9141388
2021-01-21T10:29:00.000+04:00,-4.0662546
2021-01-21T10:29:15.000+04:00,-3.8886452
2021-01-21T10:29:30.000+04:00,-3.826422
2021-01-21T10:29:45.000+04:00,-0.4334
2021-01-21T10:30:00.000+04:00,-3.8606796
2021-01-21T10:30:15.000+04:00,-3.8230839
2021-01-21T10:30:30.000+04:00,-3.5883207
2021-01-21T10:30:45.000+04:00,-3.609302
2021-01-21T10:31:00.000+04:00,-3.5846398
2021-01-21T10:31:15.000+04:00,-3.6646461
2021-01-21T10:31:30.000+04:00,-3.6519332
2021-01-21T10:31:45.000+04:00,-3.4086132
2021-01-21T10:32:00.000+04:00,-3.1697986
2021-01-21T10:32:15.000+04:00,-2.9925017
2021-01-21T10:32:30.000+04:00,-2.8898351
2021-01-21T10:32:45.000+04:00,-2.6394114
2021-01-21T10:33:00.000+04:00,-2.4560432
2021-01-21T10:33:15.000+04:00,-0.075
2021-01-21T10:33:30.000+04:00,-2.373925
2021-01-21T10:33:45.000+04:00,-2.3143005
2021-01-21T10:34:00.000+04:00,-2.297483
2021-01-21T10:34:15.000+04:00,-2.2567859
2021-01-21T10:34:30.000+04:00,-2.0475218
2021-01-21T10:34:45.000+04:00,-1.7950042
2021-01-21T10:35:00.000+04:00,-1.7726464
2021-01-21T10:35:15.000+04:00,-1.7676616
2021-01-21T10:35:30.000+04:00,-1.5603632
2021-01-21T10:35:45.000+04:00,-1.2895645
2021-01-21T10:36:00.000+04:00,-1.3091791
2021-01-21T10:36:15.000+04:00,-1.1263205
2021-01-21T10:36:30.000+04:00,-0.9944022
2021-01-21T10:36:45.000+04:00,-1.119838
2021-01-21T10:37:00.000+04:00,-0.9491413
2021-01-21T10:37:15.000+04:00,-0.83922607
2021-01-21T10:37:30.000+04:00,-0.6687059
2021-01-21T10:37:45.000+04:00,0.3121
2021-01-21T10:38:00.000+04:00,-0.547006
2021-01-21T10:38:15.000+04:00,-0.4829539
2021-01-21T10:38:30.000+04:00,-0.4629522
2021-01-21T10:38:45.000+04:00,-0.2203148
2021-01-21T10:39:00.000+04:00,-0.22905561
2021-01-21T10:39:15.000+04:00,-0.2738886
2021-01-21T10:39:30.000+04:00,-0.19642766
2021-01-21T10:39:45.000+04:00,-0.14208685
2021-01-21T10:40:00.000+04:00,-0.04548013
2021-01-21T10:40:15.000+04:00,-0.0013215013
2021-01-21T10:40:30.000+04:00,-0.038424984
2021-01-21T10:40:45.000+04:00,-0.022104593
2021-01-21T10:41:00.000+04:00,0.13272564
2021-01-21T10:41:15.000+04:00,0.2252517
2021-01-21T10:41:30.000+04:00,0.40675956
2021-01-21T10:41:45.000+04:00,0.4332352
2021-01-21T10:42:00.000+04:00,0.28206456
2021-01-21T10:42:15.000+04:00,0.2382337
2021-01-21T10:42:30.000+04:00,0.22122858
2021-01-21T10:42:45.000+04:00,-0.0306
2021-01-21T10:43:00.000+04:00,0.6387397
2021-01-21T10:43:15.000+04:00,0.595928
2021-01-21T10:43:30.000+04:00,0.6267862
2021-01-21T10:43:45.000+04:00,0.78210044
2021-01-21T10:44:00.000+04:00,0.96485674
2021-01-21T10:44:15.000+04:00,1.2709414
2021-01-21T10:44:30.000+04:00,1.4794405
2021-01-21T10:44:45.000+04:00,1.4338402
2021-01-21T10:45:00.000+04:00,1.3836268
2021-01-21T10:45:15.000+04:00,1.4968866
2021-01-21T10:45:30.000+04:00,1.4901059
2021-01-21T10:45:45.000+04:00,1.6080711
2021-01-21T10:46:00.000+04:00,1.8498685
2021-01-21T10:46:15.000+04:00,0.2695
2021-01-21T10:46:30.000+04:00,2.1346061
2021-01-21T10:46:45.000+04:00,2.3304193
2021-01-21T10:47:00.000+04:00,2.3477108
2021-01-21T10:47:15.000+04:00,2.3510675
2021-01-21T10:47:30.000+04:00,2.178176
2021-01-21T10:47:45.000+04:00,2.377523
2021-01-21T10:48:00.000+04:00,2.3556955
2021-01-21T10:48:15.000+04:00,0.2017
2021-01-21T10:48:30.000+04:00,2.4254644
2021-01-21T10:48:45.000+04:00,2.3951352
2021-01-21T10:49:00.000+04:00,2.442979
2021-01-21T10:49:15.000+04:00,2.496984
2021-01-21T10:49:30.000+04:00,2.6051369
2021-01-21T10:49:45.000+04:00,2.742225
2021-01-21T10:50:00.000+04:00,2.9174361
2021-01-21T10:50:15.000+04:00,2.9933574
2021-01-21T10:50:30.000+04:00,3.0105767
2021-01-21T10:50:45.000+04:00,3.1239817
2021-01-21T10:51:00.000+04:00,3.30046
2021-01-21T10:51:15.000+04:00,3.3156
2021-01-21T10:51:30.000+04:00,3.195789
2021-01-21T10:51:45.000+04:00,3.1002154
2021-01-21T10:52:00.000+04:00,3.0708675
2021-01-21T10:52:15.000+04:00,3.2416334
2021-01-21T10:52:30.000+04:00,3.4700015
2021-01-21T10:52:45.000+04:00,3.5161605
2021-01-21T10:53:00.000+04:00,3.5494986
2021-01-21T10:53:15.000+04:00,3.5560048
2021-01-21T10:53:30.000+04:00,3.5756676
2021-01-21T10:53:45.000+04:00,3.5242765
2021-01-21T10:54:00.000+04:00,3.48592
2021-01-21T10:54:15.000+04:00,3.5111876
2021-01-21T10:54:30.000+04:00,3.5779684
2021-01-21T10:54:45.000+04:00,3.5234516
2021-01-21T10:55:00.000+04:00,3.7616272
2021-01-21T10:55:15.000+04:00,3.5551844
2021-01-21T10:55:30.000+04:00,3.7447133
2021-01-21T10:55:45.000+04:00,3.9290037
2021-01-21T10:56:00.000+04:00,4.040146
2021-01-21T10:56:15.000+04:00,4.2990294
2021-01-21T10:56:30.000+04:00,4.2805448
2021-01-21T10:56:45.000+04:00,4.3783827
2021-01-21T10:57:00.000+04:00,4.5538335
