ts,value
2021-01-23T04:02:15.000+04:00,-1.6673814
2021-01-23T04:02:30.000+04:00,-1.5547534
2021-01-23T04:02:45.000+04:00,-1.5787086
2021-01-23T04:03:00.000+04:00,-1.451761
2021-01-23T04:03:15.000+04:00,-1.273424
2021-01-23T04:03:30.000+04:00,-1.2155118
2021-01-23T04:03:45.000+04:00,-0.2495
2021-01-23T04:04:00.000+04:00,-0.9607165
2021-01-23T04:04:15.000+04:00,-0.8731612
2021-01-23T04:04:30.000+04:00,-0.7476861
2021-01-23T04:04:45.000+04:00,-0.48810512
2021-01-23T04:05:00.000+04:00,-0.3660322
2021-01-23T04:05:15.000+04:00,-0.37588134
2021-01-23T04:05:30.000+04:00,-0.21066652
2021-01-23T04:05:45.000+04:00,-0.14470175
2021-01-23T04:06:00.000+04:00,-0.16530105
2021-01-23T04:06:15.000+04:00,-0.080478445
2021-01-23T04:06:30.000+04:00,-0.08034795
2021-01-23T04:06:45.000+04:00,0.042776406
2021-01-23T04:07:00.000+04:00,0.1046806
2021-01-23T04:07:15.000+04:00,0.008950609
2021-01-23T04:07:30.000+04:00,0.083872415
2021-01-23T04:07:45.000+04:00,0.18613201
2021-01-23T04:08:00.000+04:00,0.3682154
2021-01-23T04:08:15.000+04:00,0.41830862
2021-01-23T04:08:30.000+04:00,0.3881977
2021-01-23T04:08:45.000+04:00,0.5087686
2021-01-23T04:09:00.000+04:00,0.45890757
2021-01-23T04:09:15.000+04:00,0.5990006
2021-01-23T04:09:30.000+04:00,0.5857338
2021-01-23T04:09:45.000+04:00,0.7030933
2021-01-23T04:10:00.000+04:00,0.8212653
2021-01-23T04:10:15.000+04:00,0.9345361
2021-01-23T04:10:30.000+04:00,1.0771918
2021-01-23T04:10:45.000+04:00,1.1654189
2021-01-23T04:11:00.000+04:00,1.2393035
2021-01-23T04:11:15.000+04:00,1.2500321
2021-01-23T04:11:30.000+04:00,1.369791
2021-01-23T04:11:45.000+04:00,1.5019668
2021-01-23T04:12:00.000+04:00,1.6109459
2021-01-23T04:12:15.000+04:00,1.594515
2021-01-23T04:12:30.000+04:00,1.5908606
2021-01-23T04:12:45.000+04:00,1.5851694
2021-01-23T04:13:00.000+04:00,1.6217282
2021-01-23T04:13:15.000+04:00,1.7277236
2021-01-23T04:13:30.000+04:00,2.0125427
2021-01-23T04:13:45.000+04:00,2.1876724
2021-01-23T04:14:00.000+04:00,2.3908994
2021-01-23T04:14:15.000+04:00,2.5000112
2021-01-23T04:14:30.000+04:00,2.6589947
2021-01-23T04:14:45.000+04:00,2.9050372
2021-01-23T04:15:00.000+04:00,3.031226
2021-01-23T04:15:15.000+04:00,3.0206482
2021-01-23T04:15:30.000+04:00,3.1403916
2021-01-23T04:15:45.000+04:00,3.1185434
2021-01-23T04:16:00.000+04:00,3.2809916
2021-01-23T04:16:15.000+04:00,3.2775238
2021-01-23T04:16:30.000+04:00,3.5720277
2021-01-23T04:16:45.000+04:00,3.5925913
2021-01-23T04:17:00.000+04:00,3.8659024
2021-01-23T04:17:15.000+04:00,3.9882493
2021-01-23T04:17:30.000+04:00,4.1846204
2021-01-23T04:17:45.000+04:00,4.3210034
2021-01-23T04:18:00.000+04:00,4.287587
2021-01-23T04:18:15.000+04:00,4.26916
2021-01-23T04:18:30.000+04:00,4.40911
2021-01-23T04:18:45.000+04:00,4.356427
2021-01-23T04:19:00.000+04:00,4.5165997
2021-01-23T04:19:15.000+04:00,4.625516
2021-01-23T04:19:30.000+04:00,4.5367656
2021-01-23T04:19:45.000+04:00,4.548438
2021-01-23T04:20:00.000+04:00,4.575122
2021-01-23T04:20:15.000+04:00,4.7005067
2021-01-23T04:20:30.000+04:00,4.6679826
2021-01-23T04:20:45.000+04:00,4.606239
2021-01-23T04:21:00.000+04:00,4.420165
2021-01-23T04:21:15.000+04:00,4.2870517
2021-01-23T04:21:30.000+04:00,4.307088
2021-01-23T04:21:45.000+04:00,4.248865
2021-01-23T04:22:00.000+04:00,4.4149723
2021-01-23T04:22:15.000+04:00,4.445301
2021-01-23T04:22:30.000+04:00,4.546541
2021-01-23T04:22:45.000+04:00,4.523884
2021-01-23T04:23:00.000+04:00,4.5521197
2021-01-23T04:23:15.000+04:00,4.48594
2021-01-23T04:23:30.000+04:00,4.5670357
2021-01-23T04:23:45.000+04:00,4.771898
2021-01-23T04:24:00.000+04:00,4.5743184
2021-01-23T04:24:15.000+04:00,4.7230887
2021-01-23T04:24:30.000+04:00,-0.2065
2021-01-23T04:24:45.000+04:00,4.8044457
2021-01-23T04:25:00.000+04:00,4.790716
2021-01-23T04:25:15.000+04:00,4.7110047
2021-01-23T04:25:30.000+04:00,4.818303
2021-01-23T04:25:45.000+04:00,4.8812037
2021-01-23T04:26:00.000+04:00,4.9339
2021-01-23T04:26:15.000+04:00,5.069384
2021-01-23T04:26:30.000+04:00,4.971249
2021-01-23T04:26:45.000+04:00,5.0118885
2021-01-23T04:27:00.000+04:00,5.116495
2021-01-23T04:27:15.000+04:00,5.137163
2021-01-23T04:27:30.000+04:00,5.2214856
2021-01-23T04:27:45.000+04:00,5.2459564
2021-01-23T04:28:00.000+04:00,5.41557
2021-01-23T04:28:15.000+04:00,5.59962
2021-01-23T04:28:30.000+04:00,5.6355004
2021-01-23T04:28:45.000+04:00,5.6877065
2021-01-23T04:29:00.000+04:00,5.643733
2021-01-23T04:29:15.000+04:00,5.832874
2021-01-23T04:29:30.000+04:00,5.651025
2021-01-23T04:29:45.000+04:00,5.636081
2021-01-23T04:30:00.000+04:00,5.693238
2021-01-23T04:30:15.000+04:00,5.93869
2021-01-23T04:30:30.000+04:00,0.2228
2021-01-23T04:30:45.000+04:00,6.195966
2021-01-23T04:31:00.000+04:00,6.182981
2021-01-23T04:31:15.000+04:00,5.9403763
2021-01-23T04:31:30.000+04:00,6.160948
2021-01-23T04:32:00.000+04:00,6.1993065
2021-01-23T04:32:15.000+04:00,6.231587
2021-01-23T04:32:30.000+04:00,6.2407317
2021-01-23T04:32:45.000+04:00,6.3709373
2021-01-23T04:33:00.000+04:00,6.3256016
2021-01-23T04:33:15.000+04:00,6.3629227
2021-01-23T04:33:30.000+04:00,6.3328977
2021-01-23T04:33:45.000+04:00,6.3777246
2021-01-23T04:34:00.000+04:00,6.3910027
2021-01-23T04:34:15.000+04:00,6.4921293
2021-01-23T04:34:30.000+04:00,6.536604
2021-01-23T04:34:45.000+04:00,6.5504246
2021-01-23T04:35:00.000+04:00,6.525591
2021-01-23T04:35:15.000+04:00,6.567702
2021-01-23T04:35:30.000+04:00,6.4505568
2021-01-23T04:35:45.000+04:00,6.309555
2021-01-23T04:36:00.000+04:00,6.3954964
2021-01-23T04:36:15.000+04:00,6.4085813
2021-01-23T04:36:30.000+04:00,6.509809
2021-01-23T04:36:45.000+04:00,6.404481
2021-01-23T04:37:00.000+04:00,6.3663964
2021-01-23T04:37:15.000+04:00,6.4087567
2021-01-23T04:37:30.000+04:00,6.4223623
2021-01-23T04:37:45.000+04:00,6.267115
2021-01-23T04:38:00.000+04:00,6.2508154
2021-01-23T04:38:15.000+04:00,6.2099648
2021-01-23T04:38:30.000+04:00,6.202865
2021-01-23T04:38:45.000+04:00,6.3906183
2021-01-23T04:39:00.000+04:00,6.4052258
2021-01-23T04:39:15.000+04:00,6.5261903
2021-01-23T04:39:30.000+04:00,6.5241137
2021-01-23T04:39:45.000+04:00,6.4827986
2021-01-23T04:40:00.000+04:00,6.4135475
2021-01-23T04:40:15.000+04:00,6.4096637
2021-01-23T04:40:30.000+04:00,6.3382506
2021-01-23T04:40:45.000+04:00,6.3120103
2021-01-23T04:41:00.000+04:00,6.2862473
2021-01-23T04:41:15.000+04:00,6.2729645
2021-01-23T04:41:30.000+04:00,6.288566
2021-01-23T04:41:45.000+04:00,6.053256
2021-01-23T04:42:00.000+04:00,6.0072384
2021-01-23T04:42:15.000+04:00,5.972617
2021-01-23T04:42:30.000+04:00,5.8498974
2021-01-23T04:42:45.000+04:00,5.799683
2021-01-23T04:43:00.000+04:00,5.9533796
2021-01-23T04:43:30.000+04:00,0.4434
2021-01-23T04:43:45.000+04:00,6.0199847
2021-01-23T04:44:00.000+04:00,5.914276
2021-01-23T04:44:15.000+04:00,5.850605
2021-01-23T04:44:30.000+04:00,5.8688774
2021-01-23T04:44:45.000+04:00,5.949699
2021-01-23T04:45:00.000+04:00,5.8919764
2021-01-23T04:45:15.000+04:00,0.5253
2021-01-23T04:45:30.000+04:00,5.755024
2021-01-23T04:45:45.000+04:00,5.733807
2021-01-23T04:46:00.000+04:00,5.5469728
2021-01-23T04:46:15.000+04:00,5.4844275
2021-01-23T04:46:30.000+04:00,5.2775784
2021-01-23T04:46:45.000+04:00,5.0898333
2021-01-23T04:47:00.000+04:00,5.102899
2021-01-23T04:47:15.000+04:00,5.0108843
2021-01-23T04:47:30.000+04:00,0.0265
2021-01-23T04:47:45.000+04:00,4.690643
2021-01-23T04:48:00.000+04:00,4.725932
2021-01-23T04:48:15.000+04:00,4.7344728
2021-01-23T04:48:30.000+04:00,4.6176724
2021-01-23T04:48:45.000+04:00,-0.1845
2021-01-23T04:49:00.000+04:00,4.462486
2021-01-23T04:49:15.000+04:00,-0.036
2021-01-23T04:49:30.000+04:00,4.5185423
2021-01-23T04:49:45.000+04:00,4.373572
2021-01-23T04:50:00.000+04:00,4.5052147
2021-01-23T04:50:15.000+04:00,4.55408
2021-01-23T04:50:30.000+04:00,0.0962
2021-01-23T04:50:45.000+04:00,4.3549175
2021-01-23T04:51:00.000+04:00,4.2096086
2021-01-23T04:51:15.000+04:00,4.067662
2021-01-23T04:51:30.000+04:00,3.9280865
2021-01-23T04:51:45.000+04:00,3.7648933
2021-01-23T04:52:00.000+04:00,3.7668927
2021-01-23T04:52:15.000+04:00,3.604395
2021-01-23T04:52:30.000+04:00,3.4255106
2021-01-23T04:52:45.000+04:00,3.5819504
2021-01-23T04:53:00.000+04:00,-0.0264
2021-01-23T04:53:15.000+04:00,3.5142465
2021-01-23T04:53:30.000+04:00,3.6339247
2021-01-23T04:53:45.000+04:00,3.628571
2021-01-23T04:54:00.000+04:00,3.674297
2021-01-23T04:54:15.000+04:00,0.2642
2021-01-23T04:54:30.000+04:00,3.5014336
2021-01-23T04:54:45.000+04:00,3.5533671
2021-01-23T04:55:00.000+04:00,3.5433266
2021-01-23T04:55:15.000+04:00,3.555024
2021-01-23T04:55:30.000+04:00,3.4486706
2021-01-23T04:56:00.000+04:00,3.3120613
2021-01-23T04:56:15.000+04:00,0.3949
2021-01-23T04:56:30.000+04:00,3.086696
2021-01-23T04:56:45.000+04:00,3.042173
2021-01-23T04:57:00.000+04:00,2.907973
2021-01-23T04:57:15.000+04:00,2.8933089
2021-01-23T04:57:30.000+04:00,2.6705933
2021-01-23T04:57:45.000+04:00,2.5865383
2021-01-23T04:58:00.000+04:00,2.3798575
2021-01-23T04:58:15.000+04:00,2.3084633
2021-01-23T04:58:30.000+04:00,2.1451688
2021-01-23T04:58:45.000+04:00,0.0376
2021-01-23T04:59:15.000+04:00,2.0682135
2021-01-23T04:59:30.000+04:00,1.8884485
2021-01-23T04:59:45.000+04:00,1.8880488
2021-01-23T05:00:00.000+04:00,1.9057279
2021-01-23T05:00:15.000+04:00,1.657899
2021-01-23T05:00:30.000+04:00,1.4145757
2021-01-23T05:00:45.000+04:00,1.3862715
2021-01-23T05:01:00.000+04:00,1.2890999
2021-01-23T05:01:15.000+04:00,1.1823745
2021-01-23T05:01:30.000+04:00,-0.2814
2021-01-23T05:01:45.000+04:00,0.97891694
2021-01-23T05:02:00.000+04:00,0.8118121
2021-01-23T05:02:15.000+04:00,0.4563083
2021-01-23T05:02:30.000+04:00,0.4453193
2021-01-23T05:02:45.000+04:00,0.3900589
2021-01-23T05:03:00.000+04:00,0.35404095
2021-01-23T05:03:15.000+04:00,0.33177936
2021-01-23T05:03:30.000+04:00,0.33448803
2021-01-23T05:03:45.000+04:00,0.4978809
2021-01-23T05:04:00.000+04:00,0.3775719
2021-01-23T05:04:15.000+04:00,0.23827502
2021-01-23T05:04:30.000+04:00,0.29250425
2021-01-23T05:04:45.000+04:00,0.26767355
2021-01-23T05:05:00.000+04:00,0.17279695
2021-01-23T05:05:15.000+04:00,-0.026211517
2021-01-23T05:05:30.000+04:00,0.03896215
2021-01-23T05:05:45.000+04:00,-0.00856801
2021-01-23T05:06:00.000+04:00,-0.008087981
2021-01-23T05:06:15.000+04:00,-0.09608373
2021-01-23T05:06:30.000+04:00,-0.24644125
2021-01-23T05:06:45.000+04:00,-0.16684651
2021-01-23T05:07:00.000+04:00,-0.21548553
2021-01-23T05:07:15.000+04:00,-0.4596443
2021-01-23T05:07:30.000+04:00,-0.44970882
2021-01-23T05:07:45.000+04:00,-0.4755652
2021-01-23T05:08:00.000+04:00,-0.6264994
2021-01-23T05:08:15.000+04:00,-0.6146976
2021-01-23T05:08:30.000+04:00,-0.7095458
2021-01-23T05:08:45.000+04:00,-0.7773302
2021-01-23T05:09:00.000+04:00,-0.77163696
2021-01-23T05:09:15.000+04:00,-0.91195226
2021-01-23T05:09:30.000+04:00,-1.0255623
2021-01-23T05:09:45.000+04:00,-0.87115335
2021-01-23T05:10:00.000+04:00,-1.0456117
2021-01-23T05:10:15.000+04:00,-1.2078238
2021-01-23T05:10:30.000+04:00,-1.2963758
2021-01-23T05:10:45.000+04:00,-1.3739542
2021-01-23T05:11:00.000+04:00,-1.5043457
2021-01-23T05:11:15.000+04:00,-1.7449366
2021-01-23T05:11:30.000+04:00,-1.7638135
2021-01-23T05:11:45.000+04:00,-1.8131632
2021-01-23T05:12:00.000+04:00,-1.9671721
2021-01-23T05:12:15.000+04:00,-2.0323272
2021-01-23T05:12:30.000+04:00,-2.0865152
2021-01-23T05:12:45.000+04:00,-2.1705232
2021-01-23T05:13:00.000+04:00,-2.2815378
2021-01-23T05:13:15.000+04:00,-2.3211462
2021-01-23T05:13:30.000+04:00,-2.4411354
2021-01-23T05:13:45.000+04:00,-2.6119928
2021-01-23T05:14:00.000+04:00,-2.7336054
2021-01-23T05:14:15.000+04:00,-2.8319604
2021-01-23T05:14:30.000+04:00,-2.8899455
2021-01-23T05:14:45.000+04:00,-2.8880482
2021-01-23T05:15:00.000+04:00,-3.054056
2021-01-23T05:15:15.000+04:00,-3.1172562
2021-01-23T05:15:30.000+04:00,-3.1164367
2021-01-23T05:15:45.000+04:00,-3.3447857
2021-01-23T05:16:00.000+04:00,-3.493491
2021-01-23T05:16:15.000+04:00,-3.5446403
2021-01-23T05:16:30.000+04:00,-3.595522
2021-01-23T05:16:45.000+04:00,-3.553124
2021-01-23T05:17:00.000+04:00,-3.565035
2021-01-23T05:17:15.000+04:00,-3.6997433
2021-01-23T05:17:30.000+04:00,-3.7392373
2021-01-23T05:17:45.000+04:00,-3.665206
2021-01-23T05:18:00.000+04:00,-3.7489378
2021-01-23T05:18:15.000+04:00,-3.8608215
2021-01-23T05:18:30.000+04:00,-4.0251465
2021-01-23T05:18:45.000+04:00,-4.019501
2021-01-23T05:19:00.000+04:00,-0.1813
2021-01-23T05:19:15.000+04:00,-4.166259
2021-01-23T05:19:30.000+04:00,-4.21064
2021-01-23T05:19:45.000+04:00,-4.336309
2021-01-23T05:20:00.000+04:00,-4.347255
2021-01-23T05:20:15.000+04:00,-4.3565683
2021-01-23T05:20:30.000+04:00,-4.4584394
2021-01-23T05:20:45.000+04:00,-4.668057
2021-01-23T05:21:00.000+04:00,-4.7788124
2021-01-23T05:21:15.000+04:00,-4.788896
2021-01-23T05:21:30.000+04:00,-4.6909976
2021-01-23T05:21:45.000+04:00,-0.2539
2021-01-23T05:22:00.000+04:00,-4.7356186
2021-01-23T05:22:15.000+04:00,-4.8071194
2021-01-23T05:22:30.000+04:00,-4.7612023
2021-01-23T05:22:45.000+04:00,-4.733758
2021-01-23T05:23:00.000+04:00,-4.8448777
2021-01-23T05:23:15.000+04:00,-4.8407536
2021-01-23T05:23:30.000+04:00,-4.9619765
2021-01-23T05:23:45.000+04:00,-5.0072384
2021-01-23T05:24:00.000+04:00,-5.230232
2021-01-23T05:24:15.000+04:00,-5.266548
2021-01-23T05:24:30.000+04:00,-5.2933803
2021-01-23T05:24:45.000+04:00,-5.3389196
2021-01-23T05:25:15.000+04:00,-5.478693
2021-01-23T05:25:30.000+04:00,-5.556712
2021-01-23T05:25:45.000+04:00,-5.6157107
2021-01-23T05:26:00.000+04:00,-5.809681
2021-01-23T05:26:15.000+04:00,-5.921717
2021-01-23T05:26:30.000+04:00,-5.8153124
2021-01-23T05:26:45.000+04:00,-5.8227606
2021-01-23T05:27:00.000+04:00,-5.916755
2021-01-23T05:27:15.000+04:00,-5.9644904
2021-01-23T05:27:30.000+04:00,-6.027861
2021-01-23T05:27:45.000+04:00,-6.1243606
2021-01-23T05:28:00.000+04:00,-6.028184
2021-01-23T05:28:15.000+04:00,-5.991726
2021-01-23T05:28:30.000+04:00,-6.0001817
2021-01-23T05:28:45.000+04:00,-5.9583454
2021-01-23T05:29:00.000+04:00,-6.177313
2021-01-23T05:29:15.000+04:00,-6.0973797
2021-01-23T05:29:30.000+04:00,-6.299341
2021-01-23T05:29:45.000+04:00,-0.5534
2021-01-23T05:30:00.000+04:00,-6.4996314
2021-01-23T05:30:15.000+04:00,-6.7662525
2021-01-23T05:30:30.000+04:00,-6.616352
2021-01-23T05:30:45.000+04:00,-6.625227
2021-01-23T05:31:00.000+04:00,-6.552774
2021-01-23T05:31:15.000+04:00,-6.59679
2021-01-23T05:31:30.000+04:00,-6.477871
2021-01-23T05:31:45.000+04:00,-6.5972157
2021-01-23T05:32:00.000+04:00,-6.6192207
2021-01-23T05:32:15.000+04:00,-6.6697836
2021-01-23T05:32:30.000+04:00,-6.6565022
2021-01-23T05:32:45.000+04:00,-0.7036
2021-01-23T05:33:00.000+04:00,-6.729799
2021-01-23T05:33:15.000+04:00,-6.6964726
2021-01-23T05:33:30.000+04:00,-6.5296955
2021-01-23T05:33:45.000+04:00,-6.503566
2021-01-23T05:34:00.000+04:00,-6.5338817
2021-01-23T05:34:15.000+04:00,-6.458343
2021-01-23T05:34:30.000+04:00,-6.382949
2021-01-23T05:34:45.000+04:00,-6.300898
2021-01-23T05:35:00.000+04:00,-6.118291
2021-01-23T05:35:15.000+04:00,-6.0457273
2021-01-23T05:35:30.000+04:00,-6.2542067
2021-01-23T05:35:45.000+04:00,-6.207629
2021-01-23T05:36:00.000+04:00,-6.0629954
2021-01-23T05:36:15.000+04:00,-5.991806
2021-01-23T05:36:30.000+04:00,-5.796861
2021-01-23T05:36:45.000+04:00,-5.7695627
2021-01-23T05:37:00.000+04:00,-5.799411
2021-01-23T05:37:15.000+04:00,-5.7719073
2021-01-23T05:37:30.000+04:00,-5.6746535
2021-01-23T05:37:45.000+04:00,-5.628451
2021-01-23T05:38:00.000+04:00,0.2024
2021-01-23T05:38:15.000+04:00,-5.6765075
2021-01-23T05:38:30.000+04:00,-5.6002703
2021-01-23T05:38:45.000+04:00,-5.5584936
2021-01-23T05:39:00.000+04:00,-5.5645785
2021-01-23T05:39:30.000+04:00,-5.5904474
2021-01-23T05:39:45.000+04:00,-5.5200367
2021-01-23T05:40:00.000+04:00,-5.440901
2021-01-23T05:40:15.000+04:00,-5.5422425
2021-01-23T05:40:30.000+04:00,-5.397866
2021-01-23T05:40:45.000+04:00,-5.3978744
2021-01-23T05:41:00.000+04:00,-5.3480725
2021-01-23T05:41:15.000+04:00,-5.3632646
2021-01-23T05:41:30.000+04:00,-5.270654
2021-01-23T05:41:45.000+04:00,-5.3190465
2021-01-23T05:42:00.000+04:00,-5.4560456
2021-01-23T05:42:15.000+04:00,0.0751
2021-01-23T05:42:30.000+04:00,-5.5552864
2021-01-23T05:42:45.000+04:00,-5.5085373
2021-01-23T05:43:00.000+04:00,-5.2457166
2021-01-23T05:43:15.000+04:00,-5.310629
2021-01-23T05:43:30.000+04:00,-5.455481
2021-01-23T05:43:45.000+04:00,-0.1064
2021-01-23T05:44:00.000+04:00,-5.5217257
2021-01-23T05:44:15.000+04:00,-5.5157313
2021-01-23T05:44:30.000+04:00,-5.374301
2021-01-23T05:44:45.000+04:00,-5.394541
2021-01-23T05:45:00.000+04:00,-5.4517584
2021-01-23T05:45:15.000+04:00,-5.24746
2021-01-23T05:45:45.000+04:00,-5.3032436
2021-01-23T05:46:00.000+04:00,-5.239741
2021-01-23T05:46:15.000+04:00,-5.107052
2021-01-23T05:46:30.000+04:00,-5.0363836
2021-01-23T05:46:45.000+04:00,0.0113
2021-01-23T05:47:00.000+04:00,-4.8877425
2021-01-23T05:47:15.000+04:00,-4.8582854
2021-01-23T05:47:30.000+04:00,-4.809582
2021-01-23T05:47:45.000+04:00,-4.774841
2021-01-23T05:48:00.000+04:00,-4.6592703
2021-01-23T05:48:15.000+04:00,-4.5778794
2021-01-23T05:48:30.000+04:00,-4.5331764
2021-01-23T05:48:45.000+04:00,-4.367671
2021-01-23T05:49:00.000+04:00,-4.4701724
2021-01-23T05:49:15.000+04:00,-4.4864893
2021-01-23T05:49:30.000+04:00,-4.369732
2021-01-23T05:49:45.000+04:00,-4.2804093
2021-01-23T05:50:00.000+04:00,-4.2782316
2021-01-23T05:50:15.000+04:00,-4.3251085
2021-01-23T05:50:30.000+04:00,-4.4850497
2021-01-23T05:50:45.000+04:00,-4.4333663
2021-01-23T05:51:00.000+04:00,-4.2669673
2021-01-23T05:51:15.000+04:00,-4.264964
2021-01-23T05:51:30.000+04:00,-4.209767
2021-01-23T05:51:45.000+04:00,-4.0471864
2021-01-23T05:52:00.000+04:00,-3.9620328
2021-01-23T05:52:15.000+04:00,-3.8565176
2021-01-23T05:52:30.000+04:00,-3.7066517
2021-01-23T05:52:45.000+04:00,-3.782246
2021-01-23T05:53:00.000+04:00,-3.619212
2021-01-23T05:53:15.000+04:00,-3.3895607
2021-01-23T05:53:30.000+04:00,-3.3854039
2021-01-23T05:53:45.000+04:00,-3.4355528
2021-01-23T05:54:00.000+04:00,-3.4096193
2021-01-23T05:54:15.000+04:00,-3.337115
2021-01-23T05:54:30.000+04:00,-3.1340518
2021-01-23T05:54:45.000+04:00,-3.0708418
2021-01-23T05:55:00.000+04:00,-2.959997
2021-01-23T05:55:15.000+04:00,-2.8469293
2021-01-23T05:55:30.000+04:00,-2.7954512
2021-01-23T05:55:45.000+04:00,-2.767475
2021-01-23T05:56:00.000+04:00,-2.693313
2021-01-23T05:56:15.000+04:00,-2.7337775
2021-01-23T05:56:30.000+04:00,-2.5243814
2021-01-23T05:56:45.000+04:00,-2.3974376
2021-01-23T05:57:00.000+04:00,-2.2523582
2021-01-23T05:57:15.000+04:00,-2.1434565
2021-01-23T05:57:30.000+04:00,-2.0712452
2021-01-23T05:57:45.000+04:00,-1.9349375
2021-01-23T05:58:00.000+04:00,-1.6750461
2021-01-23T05:58:15.000+04:00,-1.6368842
2021-01-23T05:58:30.000+04:00,-1.5931652
2021-01-23T05:58:45.000+04:00,-1.4641019
2021-01-23T05:59:00.000+04:00,-1.343608
2021-01-23T05:59:15.000+04:00,-1.4769967
2021-01-23T05:59:30.000+04:00,-1.4952813
2021-01-23T05:59:45.000+04:00,0.1362
2021-01-23T06:00:00.000+04:00,-1.4283926
2021-01-23T06:00:15.000+04:00,-1.3426462
2021-01-23T06:00:30.000+04:00,-1.30945
2021-01-23T06:00:45.000+04:00,-1.3498176
2021-01-23T06:01:00.000+04:00,-1.2640626
2021-01-23T06:01:15.000+04:00,-1.0090989
2021-01-23T06:01:30.000+04:00,-0.95834017
2021-01-23T06:01:45.000+04:00,-0.9843002
2021-01-23T06:02:00.000+04:00,-1.0220928
2021-01-23T06:02:15.000+04:00,-0.81003195
2021-01-23T06:02:30.000+04:00,-0.84293145
2021-01-23T06:02:45.000+04:00,-0.8052052
2021-01-23T06:03:00.000+04:00,-0.6635672
2021-01-23T06:03:15.000+04:00,-0.5562314
2021-01-23T06:03:30.000+04:00,-0.5206117
2021-01-23T06:03:45.000+04:00,-0.38232213
2021-01-23T06:04:00.000+04:00,-0.40977675
2021-01-23T06:04:15.000+04:00,-0.2832895
2021-01-23T06:04:30.000+04:00,-0.20647442
2021-01-23T06:04:45.000+04:00,-0.10494554
2021-01-23T06:05:00.000+04:00,-0.03611688
2021-01-23T06:05:15.000+04:00,0.111797534
2021-01-23T06:05:30.000+04:00,-0.016316326
2021-01-23T06:05:45.000+04:00,-0.0482
2021-01-23T06:06:00.000+04:00,0.3627151
2021-01-23T06:06:15.000+04:00,0.38953233
2021-01-23T06:06:30.000+04:00,-0.0036
2021-01-23T06:06:45.000+04:00,0.8033
2021-01-23T06:07:00.000+04:00,0.2515
2021-01-23T06:07:15.000+04:00,1.1176188
2021-01-23T06:07:30.000+04:00,1.2384751
2021-01-23T06:07:45.000+04:00,0.3996
2021-01-23T06:08:00.000+04:00,1.3662119
2021-01-23T06:08:15.000+04:00,1.3716646
2021-01-23T06:08:30.000+04:00,1.4801221
2021-01-23T06:08:45.000+04:00,1.3543702
2021-01-23T06:09:00.000+04:00,1.5250953
2021-01-23T06:09:15.000+04:00,1.7097839
2021-01-23T06:09:30.000+04:00,1.8153222
2021-01-23T06:09:45.000+04:00,1.7545966
2021-01-23T06:10:00.000+04:00,1.8952935
2021-01-23T06:10:15.000+04:00,0.4355
2021-01-23T06:10:30.000+04:00,2.169101
2021-01-23T06:10:45.000+04:00,2.1713846
2021-01-23T06:11:00.000+04:00,2.1201372
2021-01-23T06:11:15.000+04:00,2.2051454
2021-01-23T06:11:30.000+04:00,2.2228956
2021-01-23T06:11:45.000+04:00,2.2899752
2021-01-23T06:12:00.000+04:00,2.3690708
2021-01-23T06:12:15.000+04:00,2.3710692
2021-01-23T06:12:30.000+04:00,2.382758
2021-01-23T06:12:45.000+04:00,2.3539236
2021-01-23T06:13:00.000+04:00,2.6415536
2021-01-23T06:13:15.000+04:00,2.6862352
2021-01-23T06:13:30.000+04:00,2.7511559
2021-01-23T06:13:45.000+04:00,2.922603
2021-01-23T06:14:00.000+04:00,2.9457636
2021-01-23T06:14:15.000+04:00,0.0518
2021-01-23T06:14:30.000+04:00,3.0156772
2021-01-23T06:14:45.000+04:00,3.0912054
2021-01-23T06:15:00.000+04:00,3.1798985
2021-01-23T06:15:15.000+04:00,3.1939442
2021-01-23T06:15:30.000+04:00,3.3530307
2021-01-23T06:15:45.000+04:00,3.664546
2021-01-23T06:16:00.000+04:00,3.6377785
2021-01-23T06:16:15.000+04:00,3.7598164
2021-01-23T06:16:45.000+04:00,3.882963
2021-01-23T06:17:00.000+04:00,3.9670484
2021-01-23T06:17:15.000+04:00,4.024094
2021-01-23T06:17:30.000+04:00,3.9221885
2021-01-23T06:17:45.000+04:00,3.888421
2021-01-23T06:18:00.000+04:00,3.9327803
2021-01-23T06:18:15.000+04:00,4.075256
2021-01-23T06:18:30.000+04:00,4.210037
2021-01-23T06:18:45.000+04:00,4.2148137
2021-01-23T06:19:00.000+04:00,4.3859744
2021-01-23T06:19:15.000+04:00,4.30921
2021-01-23T06:19:30.000+04:00,4.2806096
2021-01-23T06:19:45.000+04:00,4.413264
2021-01-23T06:20:00.000+04:00,4.6231623
2021-01-23T06:20:15.000+04:00,4.7782955
2021-01-23T06:20:30.000+04:00,4.6976542
2021-01-23T06:20:45.000+04:00,4.702528
2021-01-23T06:21:00.000+04:00,4.7568083
2021-01-23T06:21:15.000+04:00,4.7350855
2021-01-23T06:21:30.000+04:00,4.795251
2021-01-23T06:21:45.000+04:00,4.8335958
2021-01-23T06:22:00.000+04:00,4.885111
2021-01-23T06:22:15.000+04:00,0.0911
2021-01-23T06:22:30.000+04:00,4.9061174
2021-01-23T06:22:45.000+04:00,5.018792
2021-01-23T06:23:00.000+04:00,4.930004
