ts,value
2021-01-26T02:00:30.000+04:00,2.2172789573669434
2021-01-26T02:00:45.000+04:00,2.1802902221679688
2021-01-26T02:01:00.000+04:00,2.1702044010162354
2021-01-26T02:01:15.000+04:00,2.0145342350006104
2021-01-26T02:01:30.000+04:00,1.8254241347312927
2021-01-26T02:01:45.000+04:00,1.6859933137893677
2021-01-26T02:02:00.000+04:00,1.51694917678833
2021-01-26T02:02:15.000+04:00,1.3845734596252441
2021-01-26T02:02:30.000+04:00,1.4349796772003174
2021-01-26T02:02:45.000+04:00,1.4073810577392578
2021-01-26T02:03:00.000+04:00,1.3151911497116089
2021-01-26T02:03:15.000+04:00,1.234223484992981
2021-01-26T02:03:30.000+04:00,1.3312915563583374
2021-01-26T02:03:45.000+04:00,1.1849089860916138
2021-01-26T02:04:00.000+04:00,1.1582894325256348
2021-01-26T02:04:15.000+04:00,1.1426466703414917
2021-01-26T02:04:30.000+04:00,1.0006942749023438
2021-01-26T02:04:45.000+04:00,0.9828460812568665
2021-01-26T02:05:00.000+04:00,0.919715940952301
2021-01-26T02:05:15.000+04:00,0.8884176015853882
2021-01-26T02:05:30.000+04:00,0.6878649592399597
2021-01-26T02:05:45.000+04:00,0.6074719429016113
2021-01-26T02:06:00.000+04:00,0.45925238728523254
2021-01-26T02:06:15.000+04:00,0.41882026195526123
2021-01-26T02:06:30.000+04:00,0.33638957142829895
2021-01-26T02:06:45.000+04:00,0.3153742253780365
2021-01-26T02:07:00.000+04:00,0.16648823022842407
2021-01-26T02:07:15.000+04:00,0.05644559487700462
2021-01-26T02:07:30.000+04:00,0.059260327368974686
2021-01-26T02:07:45.000+04:00,-0.03985355421900749
2021-01-26T02:08:00.000+04:00,-0.049882031977176666
2021-01-26T02:08:15.000+04:00,-0.09451106935739517
2021-01-26T02:08:30.000+04:00,-0.14742664992809296
2021-01-26T02:08:45.000+04:00,-0.22931475937366486
2021-01-26T02:09:00.000+04:00,-0.2582613527774811
2021-01-26T02:09:15.000+04:00,-0.30925244092941284
2021-01-26T02:09:30.000+04:00,-0.2246740162372589
2021-01-26T02:09:45.000+04:00,-0.1916120946407318
2021-01-26T02:10:00.000+04:00,-0.27445268630981445
2021-01-26T02:10:15.000+04:00,-0.2816818356513977
2021-01-26T02:10:30.000+04:00,-0.41878563165664673
2021-01-26T02:10:45.000+04:00,-0.5523501038551331
2021-01-26T02:11:00.000+04:00,-0.7127614617347717
2021-01-26T02:11:15.000+04:00,-0.7291057109832764
2021-01-26T02:11:30.000+04:00,-0.8146690726280212
2021-01-26T02:11:45.000+04:00,-0.8425378203392029
2021-01-26T02:12:00.000+04:00,-0.8150980472564697
2021-01-26T02:12:15.000+04:00,-1.0190361738204956
2021-01-26T02:12:30.000+04:00,-1.1026383638381958
2021-01-26T02:12:45.000+04:00,-1.2413910627365112
2021-01-26T02:13:00.000+04:00,-1.4170806407928467
2021-01-26T02:13:15.000+04:00,-1.4122934341430664
2021-01-26T02:13:30.000+04:00,-1.3291161060333252
2021-01-26T02:13:45.000+04:00,-1.4950350522994995
2021-01-26T02:14:00.000+04:00,-1.517637014389038
2021-01-26T02:14:15.000+04:00,-1.489808440208435
2021-01-26T02:14:30.000+04:00,-1.596236228942871
2021-01-26T02:14:45.000+04:00,-1.7636070251464844
2021-01-26T02:15:00.000+04:00,-1.829107642173767
2021-01-26T02:15:15.000+04:00,-2.088825225830078
2021-01-26T02:15:30.000+04:00,-2.2169463634490967
2021-01-26T02:15:45.000+04:00,-2.346658229827881
2021-01-26T02:16:00.000+04:00,-2.6008481979370117
2021-01-26T02:16:15.000+04:00,-2.705502986907959
2021-01-26T02:16:30.000+04:00,-2.657910108566284
2021-01-26T02:16:45.000+04:00,-2.899557113647461
2021-01-26T02:17:00.000+04:00,-2.983630895614624
2021-01-26T02:17:15.000+04:00,-3.162719249725342
2021-01-26T02:17:30.000+04:00,-3.189509868621826
2021-01-26T02:17:45.000+04:00,-3.3314902782440186
2021-01-26T02:18:00.000+04:00,-3.3700482845306396
2021-01-26T02:18:15.000+04:00,-3.432471513748169
2021-01-26T02:18:30.000+04:00,-3.4398484230041504
2021-01-26T02:18:45.000+04:00,-3.6164856354395547
2021-01-26T02:19:00.000+04:00,-3.630514144897461
2021-01-26T02:19:15.000+04:00,-3.867879867553711
2021-01-26T02:19:30.000+04:00,-3.9581515789031982
2021-01-26T02:19:45.000+04:00,-0.3968000113964081
2021-01-26T02:20:00.000+04:00,-0.43149998784065247
2021-01-26T02:20:15.000+04:00,-4.015588283538818
2021-01-26T02:20:30.000+04:00,-4.018070220947266
2021-01-26T02:20:45.000+04:00,-3.9886016845703125
2021-01-26T02:21:00.000+04:00,-4.068171501159668
2021-01-26T02:21:15.000+04:00,-4.067968845367432
2021-01-26T02:21:30.000+04:00,-4.207083225250244
2021-01-26T02:21:45.000+04:00,-4.270503997802734
2021-01-26T02:22:00.000+04:00,-4.194620132446289
2021-01-26T02:22:15.000+04:00,-4.215521335601807
2021-01-26T02:22:30.000+04:00,-4.191298007965088
2021-01-26T02:22:45.000+04:00,-4.088139533996582
2021-01-26T02:23:00.000+04:00,-4.1247358322143555
2021-01-26T02:23:15.000+04:00,-4.166476726531982
2021-01-26T02:23:30.000+04:00,-4.24155330657959
2021-01-26T02:23:45.000+04:00,-4.176555633544922
2021-01-26T02:24:00.000+04:00,-4.211773872375488
2021-01-26T02:24:15.000+04:00,-4.144698619842529
2021-01-26T02:24:30.000+04:00,-4.303521633148193
2021-01-26T02:24:45.000+04:00,-4.3791327476501465
2021-01-26T02:25:00.000+04:00,-4.450723648071289
2021-01-26T02:25:15.000+04:00,-4.54148530960083
2021-01-26T02:25:30.000+04:00,-4.487209320068359
2021-01-26T02:25:45.000+04:00,-4.5836873054504395
2021-01-26T02:26:00.000+04:00,-4.63131046295166
2021-01-26T02:26:15.000+04:00,-4.712671279907227
2021-01-26T02:26:30.000+04:00,-4.819460868835449
2021-01-26T02:26:45.000+04:00,-4.835971832275391
2021-01-26T02:27:00.000+04:00,-4.9556965827941895
2021-01-26T02:27:15.000+04:00,-5.003527641296387
2021-01-26T02:27:30.000+04:00,-5.085257053375244
2021-01-26T02:27:45.000+04:00,-5.165078163146973
2021-01-26T02:28:00.000+04:00,-5.23918342590332
2021-01-26T02:28:15.000+04:00,-5.508566379547119
2021-01-26T02:28:30.000+04:00,-5.555019855499268
2021-01-26T02:28:45.000+04:00,-5.439837455749512
2021-01-26T02:29:00.000+04:00,-5.3107123374938965
2021-01-26T02:29:15.000+04:00,-5.567439079284668
2021-01-26T02:29:30.000+04:00,-5.743310928344727
2021-01-26T02:29:45.000+04:00,-5.783021926879883
2021-01-26T02:30:00.000+04:00,-5.839266777038574
2021-01-26T02:30:15.000+04:00,-5.844139575958252
2021-01-26T02:30:30.000+04:00,-5.960535049438477
2021-01-26T02:30:45.000+04:00,-5.897847652435303
2021-01-26T02:31:00.000+04:00,-5.753273010253906
2021-01-26T02:31:15.000+04:00,-5.9170050621032715
2021-01-26T02:31:30.000+04:00,-5.918139934539795
2021-01-26T02:31:45.000+04:00,-6.038672924041748
2021-01-26T02:32:00.000+04:00,-6.021100044250488
2021-01-26T02:32:15.000+04:00,-5.849616050720215
2021-01-26T02:32:30.000+04:00,-5.891617774963379
2021-01-26T02:32:45.000+04:00,-5.79970121383667
2021-01-26T02:33:00.000+04:00,-5.9022626876831055
2021-01-26T02:33:15.000+04:00,-5.760498523712158
2021-01-26T02:33:30.000+04:00,-5.940605163574219
2021-01-26T02:33:45.000+04:00,-5.922780513763428
2021-01-26T02:34:00.000+04:00,-5.886616627375285
2021-01-26T02:34:15.000+04:00,-5.926623344421387
2021-01-26T02:34:30.000+04:00,-5.895686149597168
2021-01-26T02:34:45.000+04:00,-5.87350606918335
2021-01-26T02:35:00.000+04:00,-5.851981163024902
2021-01-26T02:35:15.000+04:00,-5.983709335327148
2021-01-26T02:35:30.000+04:00,-5.947789192199707
2021-01-26T02:35:45.000+04:00,-5.859918594360352
2021-01-26T02:36:00.000+04:00,-5.848996639251709
2021-01-26T02:36:15.000+04:00,-5.989120960235596
2021-01-26T02:36:30.000+04:00,-5.986791610717773
2021-01-26T02:36:45.000+04:00,-5.8323073387146
2021-01-26T02:37:00.000+04:00,-5.767167091369629
2021-01-26T02:37:15.000+04:00,-5.829370498657227
2021-01-26T02:37:30.000+04:00,-6.009016990661621
2021-01-26T02:37:45.000+04:00,-5.943006992340088
2021-01-26T02:38:00.000+04:00,-5.872341712315877
2021-01-26T02:38:15.000+04:00,-5.831116676330566
2021-01-26T02:38:30.000+04:00,-5.912637233734131
2021-01-26T02:38:45.000+04:00,-5.708901882171631
2021-01-26T02:39:00.000+04:00,-5.762911796569824
2021-01-26T02:39:15.000+04:00,-5.765867710113525
2021-01-26T02:39:30.000+04:00,-5.664071083068848
2021-01-26T02:39:45.000+04:00,-5.692722797393799
2021-01-26T02:40:00.000+04:00,-5.655924320220947
2021-01-26T02:40:15.000+04:00,-5.76627779006958
2021-01-26T02:40:30.000+04:00,-5.738485336303711
2021-01-26T02:40:45.000+04:00,-5.719649950663249
2021-01-26T02:41:00.000+04:00,-5.630368709564209
2021-01-26T02:41:15.000+04:00,-5.725949764251709
2021-01-26T02:41:30.000+04:00,-5.800893783569336
2021-01-26T02:41:45.000+04:00,-5.803903579711914
2021-01-26T02:42:00.000+04:00,-5.844781875610352
2021-01-26T02:42:15.000+04:00,-6.071832180023193
2021-01-26T02:42:30.000+04:00,-6.012757778167725
2021-01-26T02:42:45.000+04:00,-5.835162162780762
2021-01-26T02:43:00.000+04:00,-5.834048748016357
2021-01-26T02:43:15.000+04:00,-5.749821662902832
2021-01-26T02:43:30.000+04:00,-5.868185043334961
2021-01-26T02:43:45.000+04:00,-5.780642986297607
2021-01-26T02:44:00.000+04:00,-6.00160026550293
2021-01-26T02:44:15.000+04:00,-6.023960590362549
2021-01-26T02:44:30.000+04:00,-6.035129547119141
2021-01-26T02:44:45.000+04:00,-5.900112152099609
2021-01-26T02:45:00.000+04:00,-5.8623127937316895
2021-01-26T02:45:15.000+04:00,-5.85673713684082
2021-01-26T02:45:30.000+04:00,-5.939390659332275
2021-01-26T02:45:45.000+04:00,-6.00217866897583
2021-01-26T02:46:00.000+04:00,-5.884607791900635
2021-01-26T02:46:15.000+04:00,-5.878683090209961
2021-01-26T02:46:30.000+04:00,-5.863511085510254
2021-01-26T02:46:45.000+04:00,-5.74849796295166
2021-01-26T02:47:00.000+04:00,-5.768850803375244
2021-01-26T02:47:15.000+04:00,-5.727975368499756
2021-01-26T02:47:30.000+04:00,-0.616100013256073
2021-01-26T02:47:45.000+04:00,-0.7253999710083008
2021-01-26T02:48:00.000+04:00,-5.601550102233887
2021-01-26T02:48:15.000+04:00,-5.668232440948486
2021-01-26T02:48:30.000+04:00,-5.571522235870361
2021-01-26T02:48:45.000+04:00,-5.386631488800049
2021-01-26T02:49:00.000+04:00,-5.256455898284912
2021-01-26T02:49:15.000+04:00,-5.179315090179443
2021-01-26T02:49:30.000+04:00,-5.042713165283203
2021-01-26T02:49:45.000+04:00,-4.94135856628418
2021-01-26T02:50:00.000+04:00,-4.87645959854126
2021-01-26T02:50:15.000+04:00,-4.89372444152832
2021-01-26T02:50:30.000+04:00,-4.834161758422852
2021-01-26T02:50:45.000+04:00,-4.8232808113098145
2021-01-26T02:51:00.000+04:00,-4.635890483856201
2021-01-26T02:51:15.000+04:00,-4.619299411773682
2021-01-26T02:51:30.000+04:00,-4.321717262268066
2021-01-26T02:51:45.000+04:00,-4.122152805328369
2021-01-26T02:52:00.000+04:00,-4.012116432189941
2021-01-26T02:52:15.000+04:00,-4.066117286682129
2021-01-26T02:52:30.000+04:00,-3.8573648929595947
2021-01-26T02:52:45.000+04:00,-3.907569646835327
2021-01-26T02:53:00.000+04:00,-3.829841375350952
2021-01-26T02:53:15.000+04:00,-3.724290132522583
2021-01-26T02:53:30.000+04:00,-3.7208266258239746
2021-01-26T02:53:45.000+04:00,-3.7456607818603516
2021-01-26T02:54:00.000+04:00,-3.7764031887054443
2021-01-26T02:54:15.000+04:00,-3.7077648639678955
2021-01-26T02:54:30.000+04:00,-3.690056562423706
2021-01-26T02:54:45.000+04:00,-3.5192887783050537
2021-01-26T02:55:00.000+04:00,-3.345472812652588
2021-01-26T02:55:15.000+04:00,-3.143319845199585
2021-01-26T02:55:30.000+04:00,-3.1658411026000977
2021-01-26T02:55:45.000+04:00,-3.0572476387023926
2021-01-26T02:56:00.000+04:00,-3.0028514862060547
2021-01-26T02:56:15.000+04:00,-3.081263780593872
2021-01-26T02:56:30.000+04:00,-2.9257962703704834
2021-01-26T02:56:45.000+04:00,-2.816560745239258
2021-01-26T02:57:00.000+04:00,-2.8590691089630127
2021-01-26T02:57:15.000+04:00,-2.660733461380005
2021-01-26T02:57:30.000+04:00,-2.6097657680511475
2021-01-26T02:57:45.000+04:00,-2.452378273010254
2021-01-26T02:58:00.000+04:00,-2.3680830001831055
2021-01-26T02:58:15.000+04:00,-2.358049194018046
2021-01-26T02:58:30.000+04:00,-2.290118932723999
2021-01-26T02:58:45.000+04:00,-2.2108752727508545
2021-01-26T02:59:00.000+04:00,-2.217073917388916
2021-01-26T02:59:15.000+04:00,-2.3158273696899414
2021-01-26T02:59:30.000+04:00,-2.2239484786987305
2021-01-26T02:59:45.000+04:00,-2.209050178527832
2021-01-26T03:00:00.000+04:00,-2.2649455070495605
2021-01-26T03:00:15.000+04:00,-2.1503472328186035
2021-01-26T03:00:30.000+04:00,-2.0079684257507324
2021-01-26T03:00:45.000+04:00,-1.9242221117019653
2021-01-26T03:01:00.000+04:00,-1.8867217302322388
2021-01-26T03:01:15.000+04:00,-1.786980390548706
2021-01-26T03:01:30.000+04:00,-1.5215113162994385
2021-01-26T03:01:45.000+04:00,-1.4971280097961426
2021-01-26T03:02:00.000+04:00,-1.3284438848495483
2021-01-26T03:02:15.000+04:00,-1.2616722583770752
2021-01-26T03:02:30.000+04:00,-1.2982268333435059
2021-01-26T03:02:45.000+04:00,-1.242920994758606
2021-01-26T03:03:00.000+04:00,-1.1737686395645142
2021-01-26T03:03:15.000+04:00,-1.107883095741272
2021-01-26T03:03:30.000+04:00,-1.0208783149719238
2021-01-26T03:03:45.000+04:00,-0.7653679251670837
2021-01-26T03:04:00.000+04:00,-0.7783657312393188
2021-01-26T03:04:15.000+04:00,-0.6915855407714844
2021-01-26T03:04:30.000+04:00,-0.5883411765098572
2021-01-26T03:04:45.000+04:00,-0.5667465329170227
2021-01-26T03:05:00.000+04:00,-0.4587154984474182
2021-01-26T03:05:15.000+04:00,-0.5099619626998901
2021-01-26T03:05:30.000+04:00,-0.3181999623775482
2021-01-26T03:05:45.000+04:00,-0.3605433404445648
2021-01-26T03:06:00.000+04:00,-0.29220613837242126
2021-01-26T03:06:15.000+04:00,-0.30370235443115234
2021-01-26T03:06:30.000+04:00,-0.2626459300518036
2021-01-26T03:06:45.000+04:00,-0.21285095810890198
2021-01-26T03:07:00.000+04:00,-0.028931422159075737
2021-01-26T03:07:15.000+04:00,0.05199865624308586
2021-01-26T03:07:30.000+04:00,0.1528252512216568
2021-01-26T03:07:45.000+04:00,0.16083432734012604
2021-01-26T03:08:00.000+04:00,0.23821187019348145
2021-01-26T03:08:15.000+04:00,0.19434386491775513
2021-01-26T03:08:30.000+04:00,0.3264163136482239
2021-01-26T03:08:45.000+04:00,0.39311516284942627
2021-01-26T03:09:00.000+04:00,0.38312649726867676
2021-01-26T03:09:15.000+04:00,0.44213631749153137
2021-01-26T03:09:30.000+04:00,0.3948306739330292
2021-01-26T03:09:45.000+04:00,0.33389562368392944
2021-01-26T03:10:00.000+04:00,0.4516172707080841
2021-01-26T03:10:15.000+04:00,0.5529817342758179
2021-01-26T03:10:30.000+04:00,0.585975170135498
2021-01-26T03:10:45.000+04:00,0.7094836831092834
2021-01-26T03:11:00.000+04:00,0.7429935336112976
2021-01-26T03:11:15.000+04:00,0.7186909914016724
2021-01-26T03:11:30.000+04:00,0.946962296962738
2021-01-26T03:11:45.000+04:00,0.9962937831878662
2021-01-26T03:12:00.000+04:00,1.2119718790054321
2021-01-26T03:12:15.000+04:00,1.3549827337265015
2021-01-26T03:12:30.000+04:00,1.4606131315231323
2021-01-26T03:12:45.000+04:00,1.5120494365692139
2021-01-26T03:13:00.000+04:00,1.5547780990600586
2021-01-26T03:13:15.000+04:00,1.8328858613967896
2021-01-26T03:13:30.000+04:00,1.9406594038009644
2021-01-26T03:13:45.000+04:00,2.0289602677027383
2021-01-26T03:14:00.000+04:00,2.200650453567505
2021-01-26T03:14:15.000+04:00,2.382441759109497
2021-01-26T03:14:30.000+04:00,2.262346029281616
2021-01-26T03:14:45.000+04:00,2.4683501720428467
2021-01-26T03:15:00.000+04:00,2.694141387939453
2021-01-26T03:15:15.000+04:00,2.929306983947754
2021-01-26T03:15:30.000+04:00,3.0044336318969727
2021-01-26T03:15:45.000+04:00,3.138209104537964
2021-01-26T03:16:00.000+04:00,3.138920545578003
2021-01-26T03:16:15.000+04:00,3.3205554485321045
2021-01-26T03:16:30.000+04:00,3.3996012210845947
2021-01-26T03:16:45.000+04:00,3.4920456409454346
2021-01-26T03:17:00.000+04:00,3.776776075363159
2021-01-26T03:17:15.000+04:00,3.8217809200286865
2021-01-26T03:17:30.000+04:00,3.9696474075317383
2021-01-26T03:17:45.000+04:00,3.9312639236450195
2021-01-26T03:18:00.000+04:00,3.9035184383392334
2021-01-26T03:18:15.000+04:00,3.9800992012023926
2021-01-26T03:18:30.000+04:00,4.045994281768799
2021-01-26T03:18:45.000+04:00,4.2188920974731445
2021-01-26T03:19:00.000+04:00,4.1462812423706055
2021-01-26T03:19:15.000+04:00,0.5273000001907349
2021-01-26T03:19:30.000+04:00,4.115687847137451
2021-01-26T03:19:45.000+04:00,4.138483047485352
2021-01-26T03:20:00.000+04:00,3.577481687068939
2021-01-26T03:20:15.000+04:00,4.1887006759643555
2021-01-26T03:20:30.000+04:00,4.2329020500183105
2021-01-26T03:20:45.000+04:00,4.261816501617432
2021-01-26T03:21:00.000+04:00,4.285934925079346
2021-01-26T03:21:15.000+04:00,4.350104427337646
2021-01-26T03:21:30.000+04:00,4.398938179016113
2021-01-26T03:21:45.000+04:00,4.533208751678467
2021-01-26T03:22:00.000+04:00,4.570930480957031
2021-01-26T03:22:15.000+04:00,4.687009334564209
2021-01-26T03:22:30.000+04:00,4.723230838775635
2021-01-26T03:22:45.000+04:00,4.676684379577637
2021-01-26T03:23:00.000+04:00,4.698960781097412
2021-01-26T03:23:15.000+04:00,4.691451072692871
2021-01-26T03:23:30.000+04:00,4.810044765472412
2021-01-26T03:23:45.000+04:00,4.867534160614014
2021-01-26T03:24:00.000+04:00,4.895509243011475
2021-01-26T03:24:15.000+04:00,5.038361072540283
2021-01-26T03:24:30.000+04:00,4.929281711578369
2021-01-26T03:24:45.000+04:00,4.937962055206299
2021-01-26T03:25:00.000+04:00,4.9341936111450195
2021-01-26T03:25:15.000+04:00,5.084968566894531
2021-01-26T03:25:30.000+04:00,5.226578235626221
2021-01-26T03:25:45.000+04:00,5.12087615331014
2021-01-26T03:26:00.000+04:00,5.248170375823975
2021-01-26T03:26:15.000+04:00,5.093737602233887
2021-01-26T03:26:30.000+04:00,5.137608528137207
2021-01-26T03:26:45.000+04:00,5.123976230621338
2021-01-26T03:27:00.000+04:00,5.113133430480957
2021-01-26T03:27:15.000+04:00,5.231072902679443
2021-01-26T03:27:30.000+04:00,5.27058744430542
2021-01-26T03:27:45.000+04:00,5.383071422576904
2021-01-26T03:28:00.000+04:00,5.353217124938965
2021-01-26T03:28:15.000+04:00,5.369118690490723
2021-01-26T03:28:30.000+04:00,5.34237003326416
2021-01-26T03:28:45.000+04:00,5.451152880986531
2021-01-26T03:29:00.000+04:00,5.4442973136901855
2021-01-26T03:29:15.000+04:00,5.545861721038818
2021-01-26T03:29:30.000+04:00,5.652052402496338
2021-01-26T03:29:45.000+04:00,5.564464569091797
2021-01-26T03:30:00.000+04:00,5.415292263031006
2021-01-26T03:30:15.000+04:00,5.368330478668213
2021-01-26T03:30:30.000+04:00,5.474375247955322
2021-01-26T03:30:45.000+04:00,5.632720947265625
2021-01-26T03:31:00.000+04:00,5.412563800811768
2021-01-26T03:31:15.000+04:00,5.376298427581787
2021-01-26T03:31:30.000+04:00,5.343421936035156
2021-01-26T03:31:45.000+04:00,5.357684691747029
2021-01-26T03:32:00.000+04:00,5.337518215179443
2021-01-26T03:32:15.000+04:00,5.339883327484131
2021-01-26T03:32:30.000+04:00,5.336422443389893
2021-01-26T03:32:45.000+04:00,5.341131210327148
2021-01-26T03:33:00.000+04:00,5.271007537841797
2021-01-26T03:33:15.000+04:00,5.397948265075684
2021-01-26T03:33:30.000+04:00,5.446650505065918
2021-01-26T03:33:45.000+04:00,5.543811798095703
2021-01-26T03:34:00.000+04:00,5.478030204772949
2021-01-26T03:34:15.000+04:00,5.69700288772583
2021-01-26T03:34:30.000+04:00,5.697328567504883
2021-01-26T03:34:45.000+04:00,5.78370475769043
2021-01-26T03:35:00.000+04:00,5.780030250549316
2021-01-26T03:35:15.000+04:00,5.738803863525391
2021-01-26T03:35:30.000+04:00,5.82422399520874
2021-01-26T03:35:45.000+04:00,5.73738956451416
2021-01-26T03:36:00.000+04:00,5.794300079345703
2021-01-26T03:36:15.000+04:00,5.751354694366455
2021-01-26T03:36:30.000+04:00,5.728052616119385
2021-01-26T03:36:45.000+04:00,5.507393836975098
2021-01-26T03:37:00.000+04:00,5.608996232350667
2021-01-26T03:37:15.000+04:00,5.418306350708008
2021-01-26T03:37:30.000+04:00,5.56577730178833
2021-01-26T03:37:45.000+04:00,5.6830925941467285
2021-01-26T03:38:00.000+04:00,-0.2777000069618225
2021-01-26T03:38:15.000+04:00,5.740757465362549
2021-01-26T03:38:30.000+04:00,-0.025200000032782555
2021-01-26T03:38:45.000+04:00,5.934108257293701
2021-01-26T03:39:00.000+04:00,6.09735631942749
2021-01-26T03:39:15.000+04:00,6.220254898071289
2021-01-26T03:39:30.000+04:00,6.217305660247803
2021-01-26T03:39:45.000+04:00,6.304975668589274
2021-01-26T03:40:00.000+04:00,6.412571907043457
2021-01-26T03:40:15.000+04:00,6.345292091369629
2021-01-26T03:40:30.000+04:00,6.537073135375977
2021-01-26T03:40:45.000+04:00,6.522817611694336
2021-01-26T03:41:00.000+04:00,6.5129289627075195
2021-01-26T03:41:15.000+04:00,6.558310031890869
2021-01-26T03:41:30.000+04:00,6.6172637939453125
2021-01-26T03:41:45.000+04:00,6.530694007873535
2021-01-26T03:42:00.000+04:00,6.537703514099121
2021-01-26T03:42:15.000+04:00,6.34209680557251
2021-01-26T03:42:30.000+04:00,6.208477973937988
2021-01-26T03:42:45.000+04:00,6.317049980163574
2021-01-26T03:43:00.000+04:00,6.261418342590332
2021-01-26T03:43:15.000+04:00,6.191786766052246
2021-01-26T03:43:30.000+04:00,6.115060329437256
2021-01-26T03:43:45.000+04:00,6.135943412780762
2021-01-26T03:44:00.000+04:00,6.126141548156738
2021-01-26T03:44:15.000+04:00,6.186559677124023
2021-01-26T03:44:30.000+04:00,6.071102619171143
2021-01-26T03:44:45.000+04:00,6.126976490020752
2021-01-26T03:45:00.000+04:00,6.025187015533447
2021-01-26T03:45:15.000+04:00,5.994739532470703
2021-01-26T03:45:30.000+04:00,5.840140342712402
2021-01-26T03:45:45.000+04:00,5.640096187591553
2021-01-26T03:46:00.000+04:00,5.696512222290039
2021-01-26T03:46:15.000+04:00,5.650195598602295
2021-01-26T03:46:30.000+04:00,5.510153293609619
2021-01-26T03:46:45.000+04:00,5.472991943359375
2021-01-26T03:47:00.000+04:00,5.344418048858643
2021-01-26T03:47:15.000+04:00,5.322539329528809
2021-01-26T03:47:30.000+04:00,5.253763198852539
2021-01-26T03:47:45.000+04:00,5.232296943664551
2021-01-26T03:48:00.000+04:00,5.087347507476807
2021-01-26T03:48:15.000+04:00,4.956923961639404
2021-01-26T03:48:30.000+04:00,4.90773344039917
2021-01-26T03:48:45.000+04:00,4.839384078979492
2021-01-26T03:49:00.000+04:00,4.873584747314453
2021-01-26T03:49:15.000+04:00,4.9133429527282715
2021-01-26T03:49:30.000+04:00,4.785867691040039
2021-01-26T03:49:45.000+04:00,4.660567760467529
2021-01-26T03:50:00.000+04:00,4.679152488708496
2021-01-26T03:50:15.000+04:00,4.591729164123535
2021-01-26T03:50:30.000+04:00,4.509308338165283
2021-01-26T03:50:45.000+04:00,4.614099025726318
2021-01-26T03:51:00.000+04:00,4.629481871922811
2021-01-26T03:51:15.000+04:00,4.754252910614014
2021-01-26T03:51:30.000+04:00,4.686234951019287
2021-01-26T03:51:45.000+04:00,4.621266841888428
2021-01-26T03:52:00.000+04:00,4.535458564758301
2021-01-26T03:52:15.000+04:00,0.3140000104904175
2021-01-26T03:52:30.000+04:00,4.2968621253967285
2021-01-26T03:52:45.000+04:00,0.2840000092983246
2021-01-26T03:53:00.000+04:00,4.137127876281738
2021-01-26T03:53:15.000+04:00,4.074772357940674
2021-01-26T03:53:30.000+04:00,3.894839286804199
2021-01-26T03:53:45.000+04:00,3.761439085006714
2021-01-26T03:54:00.000+04:00,3.667982816696167
2021-01-26T03:54:15.000+04:00,3.523881673812866
2021-01-26T03:54:30.000+04:00,3.4839465618133545
2021-01-26T03:54:45.000+04:00,3.282689094543457
2021-01-26T03:55:00.000+04:00,3.23822021484375
2021-01-26T03:55:15.000+04:00,3.1525518894195557
2021-01-26T03:55:30.000+04:00,3.1942954063415527
2021-01-26T03:55:45.000+04:00,3.1136624813079834
2021-01-26T03:56:00.000+04:00,3.003464937210083
2021-01-26T03:56:15.000+04:00,2.788214921951294
2021-01-26T03:56:30.000+04:00,2.7706241607666016
2021-01-26T03:56:45.000+04:00,2.6150050163269043
2021-01-26T03:57:00.000+04:00,2.5762693881988525
2021-01-26T03:57:15.000+04:00,2.6054296493530273
2021-01-26T03:57:30.000+04:00,2.4582982063293457
2021-01-26T03:57:45.000+04:00,2.4731876850128174
2021-01-26T03:58:00.000+04:00,2.3802103996276855
2021-01-26T03:58:15.000+04:00,2.3244788646698
2021-01-26T03:58:30.000+04:00,2.0167062282562256
2021-01-26T03:58:45.000+04:00,1.946504831314087
2021-01-26T03:59:00.000+04:00,1.7381877899169922
2021-01-26T03:59:15.000+04:00,1.7192679643630981
2021-01-26T03:59:30.000+04:00,-0.31349998712539673
2021-01-26T03:59:45.000+04:00,1.7186719179153442
2021-01-26T04:00:00.000+04:00,1.647022008895874
2021-01-26T04:00:15.000+04:00,-0.3003999888896942
2021-01-26T04:00:30.000+04:00,1.590184211730957
2021-01-26T04:00:45.000+04:00,1.555722951889038
2021-01-26T04:01:00.000+04:00,1.646651268005371
2021-01-26T04:01:15.000+04:00,1.5197826623916626
2021-01-26T04:01:30.000+04:00,1.4006304740905762
2021-01-26T04:01:45.000+04:00,1.2615083456039429
2021-01-26T04:02:00.000+04:00,1.1723299026489258
2021-01-26T04:02:15.000+04:00,1.2464087009429932
2021-01-26T04:02:30.000+04:00,1.2089585065841675
2021-01-26T04:02:45.000+04:00,1.2426928281784058
2021-01-26T04:03:00.000+04:00,0.9123255610466003
2021-01-26T04:03:15.000+04:00,0.9298704862594604
2021-01-26T04:03:30.000+04:00,0.9249414205551147
2021-01-26T04:03:45.000+04:00,0.839877595504125
2021-01-26T04:04:00.000+04:00,0.7944167256355286
2021-01-26T04:04:15.000+04:00,0.7212488651275635
2021-01-26T04:04:30.000+04:00,0.7564625144004822
2021-01-26T04:04:45.000+04:00,0.7120717167854309
2021-01-26T04:05:00.000+04:00,0.6650903820991516
2021-01-26T04:05:15.000+04:00,0.7034325003623962
2021-01-26T04:05:30.000+04:00,0.7456120848655701
